Nome: NOVA MARINGA
Codigo Estacao: A928
Latitude: -13.0386111
Longitude: -57.09222221
Altitude: 334.36
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-05-24;null;null;null;null;null;null;null;
2023-05-25;null;null;null;null;null;null;null;
2023-05-26;null;null;null;null;null;null;null;
2023-05-27;null;null;null;null;null;null;null;
2023-05-28;null;null;null;null;null;null;null;
2023-05-29;null;974,916667;30,2;24,9375;null;75,708333;1,683333;
2023-05-30;0;975,633333;31,3;24,508333;20,4;77,5;1,333333;
2023-05-31;0;976,895833;31,3;24,666667;21,3;75,708333;1,579167;
2023-06-01;0;977,179167;32,3;25,191667;20,1;74,333333;1,366667;
2023-06-02;0;975,725;32,2;25,616667;20,6;73,583333;1,520833;
2023-06-03;0;974,545833;33,1;26,0125;21,2;69,083333;1,133333;
2023-06-04;0;975,979167;32,3;25,945833;21;70,166667;,820833;
2023-06-05;0;977,183333;33,1;25,958333;19,7;60,75;1,55;
2023-06-06;0;975,891667;33;23,558333;14,1;56,333333;1,05;
2023-06-07;0;976,15;33,4;23,616667;16,4;68,5;,608333;
2023-06-08;0;976,65;32,4;25,175;19,1;66,958333;1;
2023-06-09;0;975,975;33,8;25,1125;17,9;66,416667;1,120833;
2023-06-10;0;975,3375;33,5;25,1625;18,5;67,125;,991667;
2023-06-11;0;975,091667;34,5;25,895833;18,5;66,791667;,854167;
2023-06-12;0;975,020833;33,5;26,408333;21,1;68,291667;,941667;
2023-06-13;,8;979,470833;25,2;16,929167;15,9;80,833333;3,4875;
2023-06-14;0;980,941667;17,9;13,183333;11,2;75,333333;3,154167;
2023-06-15;0;980,075;24,3;15,525;11,2;73,083333;2,5;
2023-06-16;0;978,854167;29,4;18,8;12,1;73,458333;1,4875;
2023-06-17;0;979,216667;29,7;21,666667;14,9;64,25;1,958333;
2023-06-18;0;978,595833;31,1;21,666667;13,6;62,625;1,483333;
2023-06-19;0;977,604167;32,8;22,825;13,7;61,208333;1,020833;
2023-06-20;0;976,8125;33,8;23,645833;15;63,75;,95;
2023-06-21;0;975,429167;34;24,175;15,9;63;1,283333;
2023-06-22;0;975,4125;33,3;23,2875;14,4;61,083333;1,195833;
2023-06-23;0;975,029167;33,6;23,466667;16,4;62,333333;,933333;
2023-06-24;0;975,054167;33,5;24,433333;18;63,333333;,883333;
2023-06-25;0;975,8875;32,7;24,604167;18,6;63,666667;,916667;
2023-06-26;0;975,7;32,8;23,525;16,1;59,833333;1,204167;
2023-06-27;0;975,458333;33;23,441667;15,3;59,291667;1,416667;
2023-06-28;0;976,691667;32,6;23,7375;16,1;61;,670833;
2023-06-29;0;977,383333;32,9;23,804167;15,6;56,666667;1,504167;
2023-06-30;0;977,520833;32,4;23,45;15,3;55,125;1,495833;
2023-07-01;0;976,891667;32,4;22,345833;13,8;57,5;1,058333;
2023-07-02;0;975,254167;32,8;21,7625;12,7;58,5;,608333;
2023-07-03;0;975,458333;32,9;22,045833;12,1;56,625;,975;
2023-07-04;0;975,733333;33,7;21,8625;11,9;57,166667;,816667;
2023-07-05;0;976,179167;33,8;22,825;13,3;58,083333;,575;
2023-07-06;0;974,8375;33,7;23,316667;15,2;60,791667;,983333;
2023-07-07;0;974,6875;33,7;24,920833;17,2;57,166667;1,166667;
2023-07-08;0;974,85;34,1;24,279167;14,6;56,458333;,854167;
2023-07-09;0;975,345833;34,4;24,383333;15,7;62,208333;,854167;
2023-07-10;0;974,833333;35,3;25,466667;17,2;58,708333;,925;
2023-07-11;0;974,158333;34,9;24,408333;15,2;56,041667;,7625;
2023-07-12;0;972,429167;34,6;23,845833;14,2;58,416667;,933333;
2023-07-13;0;973,375;35,9;25,541667;17,5;59,666667;,795833;
2023-07-14;0;976,341667;27,7;20,666667;16,7;67,75;3,125;
2023-07-15;0;974,941667;32,8;21,741667;13,3;64,25;1,079167;
2023-07-16;0;975,366667;34;24,0125;16,5;62,833333;,616667;
2023-07-17;0;976,1;35,3;24,358333;15,3;56,666667;,8375;
2023-07-18;0;977,8125;34,8;24,4125;16,2;57,416667;1,1125;
2023-07-19;0;979,870833;32,5;24,783333;19;64,833333;1,658333;
2023-07-20;0;978,7875;34,8;25,416667;17,3;56,458333;1,283333;
2023-07-21;0;977,825;34,6;24,604167;15,2;46,791667;1,729167;
2023-07-22;0;977,708333;32,7;24,225;15,4;44,625;2,1875;
2023-07-23;0;978,183333;33,9;23,533333;14,9;52,208333;1,2;
2023-07-24;0;978,170833;34,3;23,854167;14,2;53;,933333;
2023-07-25;0;975,754167;34,1;24,033333;14;52,25;1,208333;
2023-07-26;0;974,8625;34,8;24,55;15,5;52,791667;1,091667;
2023-07-27;0;975,779167;35,5;24,883333;15;54;1,229167;
2023-07-28;0;977,341667;35,4;24,4375;14;51,708333;1,054167;
2023-07-29;0;977,8625;33,8;24,8875;16,3;54,583333;1,5;
2023-07-30;0;977,125;34,9;26,0625;18,4;55,416667;1,320833;
2023-07-31;0;977,766667;36,4;25,133333;15,3;53,375;,716667;
2023-08-01;0;977,075;36,5;26,341667;18,3;50,083333;,866667;
2023-08-02;0;976,633333;36;26,120833;17,3;52;,645833;
2023-08-03;0;976,320833;36;26,416667;16,7;45,208333;1,258333;
2023-08-04;0;975,816667;35,8;25,220833;15,3;48,166667;1,1125;
2023-08-05;0;976,154167;35,5;26;18,2;52,666667;,95;
2023-08-06;0;975,304167;36,9;26;16,9;52,916667;,925;
2023-08-07;0;976,483333;37,5;26,675;17,7;54,083333;,791667;
2023-08-08;0;976,391667;36,6;27,479167;18,8;53,583333;,6375;
2023-08-09;0;974,941667;37,5;27,15;17,2;49,375;1,008333;
2023-08-10;0;973,679167;37,6;26,970833;17,2;48,791667;1,308333;
2023-08-11;0;974,633333;35,8;27,241667;20,4;56;,954167;
2023-08-12;0;974,6125;36,3;27,470833;20,7;55,375;1,025;
2023-08-13;0;975,275;34,7;26,875;20,6;55,083333;2,295833;
2023-08-14;0;975,308333;33,1;24,858333;18,2;56,25;2,233333;
2023-08-15;0;974,229167;34;26,216667;20,8;53,208333;1,683333;
2023-08-16;0;973,5875;35,6;26,7125;19,2;42,958333;1,754167;
2023-08-17;0;973,333333;36;26,191667;16,9;46,083333;1,175;
2023-08-18;0;971,445833;36;26,1;17,3;47,75;1,208333;
2023-08-19;0;971,591667;31,3;25,05;20,2;54,958333;1,591667;
2023-08-20;0;970,6;36,4;26,4625;18,1;51,5;1,329167;
2023-08-21;0;970,6875;37,6;27,133333;18,5;51,333333;,7125;
2023-08-22;0;969,945833;37,7;28,7625;22,4;45,791667;1,529167;
2023-08-23;0;970,095833;37,7;28,641667;21;51,666667;1,025;
2023-08-24;0;971,1875;38,2;28,2625;19,9;53,458333;,925;
2023-08-25;0;972,1125;36,9;28,054167;19,8;57,833333;1,175;
2023-08-26;0;972,9375;36,4;28,4625;21,9;58,291667;1,508333;
2023-08-27;2,2;975,075;31;25,033333;21,3;68,625;,9125;
2023-08-28;,2;975,104167;35,9;26,9625;20,1;61,291667;1,229167;
2023-08-29;0;974,65;35,8;27,041667;20,2;63;,833333;
2023-08-30;1,4;974,095833;34,5;26,579167;21,6;68,666667;1,041667;
2023-08-31;1,4;975,108333;35,3;26,4625;22,1;72,916667;,966667;
2023-09-01;5,2;973,7125;36,6;27,666667;20,6;64,375;1,091667;
2023-09-02;0;973,058333;36,3;28,679167;22,5;59,291667;1,708333;
2023-09-03;0;973,25;36,4;27,829167;21,4;59,958333;1,6625;
2023-09-04;0;974,3125;37,1;28,279167;20,2;56,291667;1,383333;
2023-09-05;0;974,716667;38,2;28,4875;20,2;54,208333;,558333;
2023-09-06;6,6;974;35,8;28,079167;21,9;61,5;1,395833;
2023-09-07;0;973,083333;35,7;27,491667;21,3;63,208333;1,2;
2023-09-08;3,8;973,625;35,6;27,258333;22;66,916667;1,695833;
2023-09-09;0;974,191667;35,8;27,745833;21,5;64,25;,75;
2023-09-10;0;973,5875;37,3;28,554167;21,2;56,5;1,0375;
2023-09-11;0;972,054167;38,3;28,308333;19,4;52,041667;1,033333;
2023-09-12;0;972,05;37,5;29,25;20,2;47,458333;1,533333;
2023-09-13;0;972,304167;37;29,0375;22;57,583333;1,3375;
2023-09-14;6;976,0375;30,8;24,891667;21,2;75,958333;2,125;
2023-09-15;0;974,795833;34,8;25,983333;20;65,166667;1,929167;
2023-09-16;0;972,604167;37,4;27,9125;20,6;59,291667;1,0125;
2023-09-17;,4;972,633333;35,9;27,783333;20,9;55,25;1,8;
2023-09-18;3;974,395833;34,8;26,6125;21,7;69,875;1,0375;
2023-09-19;0;973,25;37,2;28,245833;20,8;59,5;1,0375;
2023-09-20;0;972,3375;38,6;29,495833;22,1;53,166667;1,320833;
2023-09-21;1,4;971,9375;38,2;28,820833;21;56,166667;,825;
2023-09-22;0;971,254167;38,1;28,895833;21,1;57,375;,675;
2023-09-23;0;972,020833;35,6;27,325;21,7;63,375;1,15;
2023-09-24;0;972,141667;37,6;28,154167;22,4;62,041667;1,0625;
2023-09-25;0;971,795833;38,9;29,433333;21,2;58,458333;,870833;
2023-09-26;0;970,766667;37,7;30,516667;23,3;53,708333;1,2375;
2023-09-27;0;970,716667;39;30,741667;23,2;52,333333;1,375;
2023-09-28;26,2;971,3125;35,8;27,266667;22,2;74,458333;1,45;
2023-09-29;0;972,108333;36,5;29,354167;23,6;65,416667;1,116667;
2023-09-30;0;973,508333;35,4;26,4;23,1;75,208333;1,408333;
2023-10-01;6,8;972,141667;34,5;26,966667;22,2;74,625;,870833;
2023-10-02;9,6;970,433333;35,3;27,25;22,8;70,416667;,720833;
2023-10-03;0;970,158333;34,1;27,4375;22,8;71,916667;,916667;
2023-10-04;1;970,4;36,3;28,391667;22;64,833333;1,008333;
2023-10-05;0;970,333333;37,4;29,3;22,7;59,125;1,475;
2023-10-06;0;971,270833;36,5;28,370833;23,1;63,166667;1,491667;
2023-10-07;6,6;973,925;35,3;27,629167;22,6;70,625;2,05;
2023-10-08;0;972,691667;34,6;27,825;22,6;70,416667;,858333;
2023-10-09;6,8;973,629167;35;26,95;24,1;74,791667;1,4;
2023-10-10;20;973,7875;31,9;27,158333;22;78,833333;1,341667;
2023-10-11;0;972,0875;37,4;29,120833;22,4;66,25;,683333;
2023-10-12;,2;971,666667;37,7;29,995833;23,9;60,166667;1,0125;
2023-10-13;0;972,65;37;29,116667;24;61,833333;1,1625;
2023-10-14;0;973,720833;36,1;27,4125;23,2;69,166667;1,691667;
2023-10-15;6,6;973,704167;37,4;28,070833;21,7;66,625;1,225;
2023-10-16;,4;973,870833;35,1;26,8125;21;66,666667;1,491667;
2023-10-17;0;972,758333;37,6;28,683333;22,1;61,291667;,85;
2023-10-18;0;972,045833;38,1;29,554167;21,4;57,708333;,6875;
2023-10-19;0;971,329167;38,6;30,683333;23,2;54;,95;
2023-10-20;0;971,6875;39,2;30,566667;22,2;52,125;,845833;
2023-10-21;0;971,179167;39,1;31,133333;24;51,541667;,7;
2023-10-22;3,2;971,658333;33,6;28,2375;23,8;63,708333;1,754167;
2023-10-23;1,4;971,641667;35,9;28,758333;23,8;65,083333;1,433333;
2023-10-24;0;971,608333;37,6;29,4875;23,2;61,833333;1,370833;
2023-10-25;0;969,8;36,5;28,479167;23,9;64,958333;1,833333;
2023-10-26;19;969,579167;32,8;26,020833;22;75,666667;1,633333;
2023-10-27;,2;969,516667;35,4;27,541667;23,2;70,875;1,495833;
2023-10-28;0;969,841667;34,4;27,675;23,7;68,625;1,145833;
2023-10-29;0;969,675;36,4;28,391667;23,5;68,666667;1,241667;
2023-10-30;0;971,3625;33,1;27,1;23,5;70;2,05;
2023-10-31;0;971,4;35,6;27,7;22,3;68,541667;1,183333;
2023-11-01;0;970,433333;37;29,6625;24,1;58,625;1,1625;
2023-11-02;0;969,508333;37,9;30,254167;23,5;57,958333;1,066667;
2023-11-03;0;970,441667;37,9;29,3125;24,9;60,666667;2;
2023-11-04;28,4;973,2;29,2;24,604167;21,6;83;1,5375;
2023-11-05;,2;971,791667;33,8;26,579167;20,7;71,708333;,654167;
2023-11-06;0;971,479167;37,3;29,566667;22,8;64,25;,604167;
2023-11-07;0;971,954167;35,5;29,054167;23;60,875;2,3375;
2023-11-08;0;972,729167;35,6;29,25;23,1;63;1,3125;
2023-11-09;2,4;972,829167;34,4;27,891667;22,4;70;1,458333;
2023-11-10;0;971,5875;36,8;28,970833;23,4;65,666667;1,120833;
2023-11-11;0;970,616667;36,5;28,45;22,7;65,791667;1,233333;
2023-11-12;0;970,375;36,5;29,120833;23,2;63,333333;1,333333;
2023-11-13;0;971,0125;36,6;29,316667;22,9;59,708333;1,016667;
2023-11-14;0;970,375;37,2;28,8875;23,2;60,041667;1,4;
2023-11-15;0;970,008333;38,6;29,925;23,1;58,291667;,954167;
2023-11-16;0;969,816667;36,6;28,4375;23,9;66,958333;1,470833;
2023-11-17;7;970,554167;34,8;26,258333;22,7;77,458333;1,316667;
2023-11-18;16,2;971,079167;35,9;27,975;22,5;67,291667;1,4;
2023-11-19;0;971,7625;34,5;28,275;25,2;68,291667;1,295833;
2023-11-20;,6;971,291667;32,8;26,804167;24,1;75,625;1,325;
2023-11-21;2,4;970,995833;33,6;25,041667;22,7;82,916667;,941667;
2023-11-22;11,4;970,670833;32,9;26,916667;22,4;74,791667;,9;
2023-11-23;,2;972,425;32,6;27,241667;24,2;73,208333;1,154167;
2023-11-24;,2;974,3125;33,6;27,695833;22,6;65,208333;2,3;
2023-11-25;0;973,216667;35,7;27,3125;22,8;70,041667;,758333;
2023-11-26;13,2;972,991667;32,4;26,3;19,4;72,208333;1,445833;
2023-11-27;0;973,895833;32,9;27,15;21,6;68,333333;1,7;
2023-11-28;0;973,145833;36;28,083333;21,5;66,208333;1,120833;
2023-11-29;0;971,329167;36,5;28,625;22,6;63,666667;,941667;
2023-11-30;0;971,370833;36,9;29,395833;22;59;,9;
2023-12-01;0;972,466667;35,5;26,5;22,8;72,333333;1,058333;
2023-12-02;2;972,141667;35,2;27,4;22;70,875;1,045833;
2023-12-03;0;971,654167;35,1;27,425;22,8;69,583333;1,170833;
2023-12-04;5,6;973,691667;30,6;24,541667;22,5;83,083333;1,695833;
2023-12-05;0;974,404167;33;26,029167;21,6;73,416667;1,066667;
2023-12-06;0;972,258333;36,4;28,166667;21,9;65,458333;,816667;
2023-12-07;0;971,495833;37,9;27,741667;22,3;65,833333;1,283333;
2023-12-08;1,8;973,4375;35,7;27,708333;22,9;70,041667;1,3125;
2023-12-09;0;972,2;36,4;28,166667;23;67,666667;1,216667;
2023-12-10;0;970,35;36,7;28,341667;22,5;66,166667;,883333;
2023-12-11;0;970,604167;33,3;26,8375;23,1;74,416667;1,9375;
2023-12-12;4;972,179167;33,6;26,254167;22,5;79,916667;1,108333;
2023-12-13;2,8;970,770833;36,1;28,8;23,6;66,75;1,066667;
2023-12-14;0;969,295833;37;28,091667;23;68,5;1,316667;
2023-12-15;,6;970,7;35,6;27,95;22;66,541667;1,133333;
2023-12-16;0;970,845833;38,1;29,7125;22,5;59,875;1,0125;
2023-12-17;0;970,816667;37,1;28,583333;22,9;63,541667;1,275;
2023-12-18;,4;969,745833;37;28,6375;22,5;65,166667;,908333;
2023-12-19;2;969,845833;34,6;26,979167;24,3;74,666667;1,595833;
2023-12-20;17,4;969,283333;34,5;26,820833;21,8;74,375;,820833;
2023-12-21;0;971,295833;29,2;25,241667;23,9;83,875;1,1125;
2023-12-22;45,4;973,191667;31,9;24,95;23,2;85,208333;1,545833;
2023-12-23;2;973,979167;31;25,475;22,8;82,291667;1,254167;
2023-12-24;0;973,883333;33,5;26,620833;22,3;79,25;1,029167;
2023-12-25;33,8;973,283333;35,2;27,904167;23,6;75,375;1,116667;
2023-12-26;36,6;975,095833;31,3;25,8375;21,7;80,458333;1,4375;
2023-12-27;0;973,991667;35,4;27,166667;20,8;69,708333;,716667;
2023-12-28;0;971,970833;36;28,8125;22;64,416667;,720833;
2023-12-29;0;973,308333;30,8;26,745833;23,5;73,083333;1,145833;
2023-12-30;5;974,845833;31;26,575;23,5;77,833333;1,429167;
2023-12-31;0;973,666667;31,4;26,391667;22,1;77,041667;,7875;

