Nome: TAUA
Codigo Estacao: A324
Latitude: -6.01749999
Longitude: -40.28138888
Altitude: 410.87
Situacao: Pane
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-01-29;0;964,6875;31,7;25,633333;21,5;null;2,183333;
2023-01-30;0;963,7375;31,5;24,554167;18,6;null;1,420833;
2023-01-31;1,4;964,116667;31,2;24,575;21,9;null;1,216667;
2023-02-01;5,4;964,9;30,6;24,754167;21,6;null;1,6625;
2023-02-02;0;966,020833;31,7;25,725;21,8;null;1,758333;
2023-02-03;0;966,95;30;24,65;21,3;null;1,554167;
2023-02-04;0;966,916667;32,6;25,341667;20;null;1,5875;
2023-02-05;0;966,266667;33,3;26,041667;21,3;null;1,858333;
2023-02-06;0;965,341667;32,4;26,458333;22,3;null;1,795833;
2023-02-07;0;965,0375;32,3;25,758333;21,9;null;2,370833;
2023-02-08;0;964,691667;33,2;25,525;19,5;null;1,433333;
2023-02-09;0;965,008333;33,4;24,904167;17,2;null;1,458333;
2023-02-10;0;964,341667;32,4;25,525;21,8;null;1,270833;
2023-02-11;4,6;963,995833;33,1;26,441667;23,6;null;2,416667;
2023-02-12;0;964,175;33,9;25,841667;19,5;null;1,241667;
2023-02-13;0;963,75;34,9;27,5375;22,1;null;2,633333;
2023-02-14;8,6;963,779167;33,3;27,175;22,2;null;2,295833;
2023-02-15;0;963,566667;33,2;26,8125;22,5;null;2,095833;
2023-02-16;0;962,675;34;26,720833;22,4;null;1,845833;
2023-02-17;0;962,454167;33,7;26,441667;21,5;null;1,745833;
2023-02-18;0;963,754167;32,8;26,308333;21,3;null;2,241667;
2023-02-19;0;964,508333;33;26,141667;21,4;null;2,316667;
2023-02-20;,8;965,258333;27,1;23,8375;21,5;null;2,208333;
2023-02-21;0;964,1625;34,6;26,870833;20,7;null;2,729167;
2023-02-22;0;965,708333;33,2;26,579167;22,9;null;2,004167;
2023-02-23;11;966,608333;33,2;25,5;20;null;1,1375;
2023-02-24;13,2;966,358333;28,1;24,004167;21,7;null;,879167;
2023-02-25;7;965,883333;31,2;24,975;20,9;null;1,670833;
2023-02-26;,2;966,458333;32;25,679167;21,7;null;1,970833;
2023-02-27;0;966,608333;33,4;26,3875;20,9;null;2,145833;
2023-02-28;0;967,079167;33;26,516667;21,8;null;2,691667;
2023-03-01;0;966,408333;34,5;26,3625;20,4;null;2,15;
2023-03-02;0;964,920833;34,7;26,775;21,1;null;1,670833;
2023-03-03;3;965,4125;32,2;25,741667;21,4;null;2,720833;
2023-03-04;0;964,895833;34;26,325;20,6;null;2,170833;
2023-03-05;0;964,7125;34,5;26,620833;21,6;null;1,991667;
2023-03-06;0;964,345833;35,2;27,395833;22,1;null;2,7625;
2023-03-07;0;964,05;36,2;27,670833;21,7;null;2,695833;
2023-03-08;0;964,116667;36,4;27,966667;21;null;2,479167;
2023-03-09;0;964,5;36,3;29,070833;23,9;null;2,833333;
2023-03-10;1,8;965,295833;35,4;27,495833;23;null;1,766667;
2023-03-11;0;964,3125;34,5;27,4;22,8;null;2,129167;
2023-03-12;2,8;964,45;34,5;26,970833;23,1;null;1,475;
2023-03-13;,4;964,904167;29,1;25,725;23,9;null;1,504167;
2023-03-14;10,2;965,4375;29;24,845833;22,5;null;1,641667;
2023-03-15;1;965,304167;29,7;23,166667;21,1;null;,758333;
2023-03-16;46;964,470833;32;24,775;21,4;null;1,320833;
2023-03-17;16,6;965,054167;31,7;24,5;20,8;null;1,7;
2023-03-18;9,2;966,1375;30,5;23,8875;20,4;null;1,5875;
2023-03-19;0;966,345833;30,3;24,041667;21,2;null;1,629167;
2023-03-20;,4;966,304167;31;23,958333;21,1;null;1,1625;
2023-03-21;56,4;966,786364;30,1;24,177273;21,2;null;,790909;
2023-03-22;null;null;null;null;null;null;null;
2023-03-23;null;null;null;null;null;null;null;
2023-03-24;null;null;null;null;null;null;null;
2023-03-25;null;null;null;null;null;null;null;
2023-03-26;null;null;null;null;null;null;null;
2023-03-27;null;null;null;null;null;null;null;
2023-03-28;null;null;null;null;null;null;null;
2023-03-29;null;null;null;null;null;null;null;
2023-03-30;null;null;null;null;null;null;null;
2023-03-31;null;null;null;null;null;null;null;
2023-04-01;null;null;null;null;null;null;null;
2023-04-02;null;null;null;null;null;null;null;
2023-04-03;null;null;null;null;null;null;null;
2023-04-04;null;null;null;null;null;null;null;
2023-04-05;null;null;null;null;null;null;null;
2023-04-06;null;null;null;null;null;null;null;
2023-04-07;null;null;null;null;null;null;null;
2023-04-08;null;null;null;null;null;null;null;
2023-04-09;null;null;null;null;null;null;null;
2023-04-10;null;null;null;null;null;null;null;
2023-04-11;null;null;null;null;null;null;null;
2023-04-12;null;null;null;null;null;null;null;
2023-04-13;null;null;null;null;null;null;null;
2023-04-14;null;null;null;null;null;null;null;
2023-04-15;null;null;null;null;null;null;null;
2023-04-16;null;null;null;null;null;null;null;
2023-04-17;null;null;null;null;null;null;null;
2023-04-18;null;null;null;null;null;null;null;
2023-04-19;null;null;null;null;null;null;null;
2023-04-20;null;null;null;null;null;null;null;
2023-04-21;null;null;null;null;null;null;null;
2023-04-22;null;null;null;null;null;null;null;
2023-04-23;null;null;null;null;null;null;null;
2023-04-24;null;null;null;null;null;null;null;
2023-04-25;null;null;null;null;null;null;null;
2023-04-26;null;null;null;null;null;null;null;
2023-04-27;null;null;null;null;null;null;null;
2023-04-28;null;null;null;null;null;null;null;
2023-04-29;null;null;null;null;null;null;null;
2023-04-30;null;null;null;null;null;null;null;
2023-05-01;null;null;null;null;null;null;null;
2023-05-02;null;null;null;null;null;null;null;
2023-05-03;null;null;null;null;null;null;null;
2023-05-04;null;null;null;null;null;null;null;
2023-05-05;null;null;null;null;null;null;null;
2023-05-06;null;null;null;null;null;null;null;
2023-05-07;null;null;null;null;null;null;null;
2023-05-08;null;null;null;null;null;null;null;
2023-05-09;null;null;null;null;null;null;null;
2023-05-10;null;null;null;null;null;null;null;
2023-05-11;null;null;null;null;null;null;null;
2023-05-12;null;null;null;null;null;null;null;
2023-05-13;null;null;null;null;null;null;null;
2023-05-14;null;null;null;null;null;null;null;
2023-05-15;null;null;null;null;null;null;null;
2023-05-16;null;null;null;null;null;null;null;
2023-05-17;null;null;null;null;null;null;null;
2023-05-18;null;null;null;null;null;null;null;
2023-05-19;null;null;null;null;null;null;null;
2023-05-20;null;null;null;null;null;null;null;
2023-05-21;null;null;null;null;null;null;null;
2023-05-22;null;null;null;null;null;null;null;
2023-05-23;null;null;null;null;null;null;null;
2023-05-24;null;null;null;null;null;null;null;
2023-05-25;null;null;null;null;null;null;null;
2023-05-26;null;null;null;null;null;null;null;
2023-05-27;null;null;null;null;null;null;null;
2023-05-28;null;null;null;null;null;null;null;
2023-05-29;null;null;null;null;null;null;null;
2023-05-30;null;null;null;null;null;null;null;
2023-05-31;null;null;null;null;null;null;null;
2023-06-01;null;null;null;null;null;null;null;
2023-06-02;null;null;null;null;null;null;null;
2023-06-03;null;null;null;null;null;null;null;
2023-06-04;null;null;null;null;null;null;null;
2023-06-05;null;null;null;null;null;null;null;
2023-06-06;null;null;null;null;null;null;null;
2023-06-07;null;null;null;null;null;null;null;
2023-06-08;null;null;null;null;null;null;null;
2023-06-09;null;null;null;null;null;null;null;
2023-06-10;null;null;null;null;null;null;null;
2023-06-11;null;null;null;null;null;null;null;
2023-06-12;null;null;null;null;null;null;null;
2023-06-13;null;null;null;null;null;null;null;
2023-06-14;null;null;null;null;null;null;null;
2023-06-15;null;null;null;null;null;null;null;
2023-06-16;null;null;null;null;null;null;null;
2023-06-17;null;null;null;null;null;null;null;
2023-06-18;null;null;null;null;null;null;null;
2023-06-19;null;null;null;null;null;null;null;
2023-06-20;null;null;null;null;null;null;null;
2023-06-21;null;null;null;null;null;null;null;
2023-06-22;null;null;null;null;null;null;null;
2023-06-23;null;null;null;null;null;null;null;
2023-06-24;null;null;null;null;null;null;null;
2023-06-25;null;null;null;null;null;null;null;
2023-06-26;null;null;null;null;null;null;null;
2023-06-27;null;null;null;null;null;null;null;
2023-06-28;null;null;null;null;null;null;null;
2023-06-29;null;null;null;null;null;null;null;
2023-06-30;null;null;null;null;null;null;null;
2023-07-01;null;null;null;null;null;null;null;
2023-07-02;null;null;null;null;null;null;null;
2023-07-03;null;null;null;null;null;null;null;
2023-07-04;null;null;null;null;null;null;null;
2023-07-05;null;null;null;null;null;null;null;
2023-07-06;null;null;null;null;null;null;null;
2023-07-07;null;null;null;null;null;null;null;
2023-07-08;null;null;null;null;null;null;null;
2023-07-09;null;null;null;null;null;null;null;
2023-07-10;null;null;null;null;null;null;null;
2023-07-11;null;null;null;null;null;null;null;
2023-07-12;null;null;null;null;null;null;null;
2023-07-13;null;null;null;null;null;null;null;
2023-07-14;null;null;null;null;null;null;null;
2023-07-15;null;null;null;null;null;null;null;
2023-07-16;null;null;null;null;null;null;null;
2023-07-17;null;null;null;null;null;null;null;
2023-07-18;null;null;null;null;null;null;null;
2023-07-19;null;null;null;null;null;null;null;
2023-07-20;null;null;null;null;null;null;null;
2023-07-21;null;null;null;null;null;null;null;
2023-07-22;null;null;null;null;null;null;null;
2023-07-23;null;null;null;null;null;null;null;
2023-07-24;null;null;null;null;null;null;null;
2023-07-25;null;null;null;null;null;null;null;
2023-07-26;null;null;null;null;null;null;null;
2023-07-27;null;null;null;null;null;null;null;
2023-07-28;null;null;null;null;null;null;null;
2023-07-29;null;null;null;null;null;null;null;
2023-07-30;null;null;null;null;null;null;null;
2023-07-31;null;null;null;null;null;null;null;
2023-08-01;null;null;null;null;null;null;null;
2023-08-02;null;null;null;null;null;null;null;
2023-08-03;null;null;null;null;null;null;null;
2023-08-04;null;null;null;null;null;null;null;
2023-08-05;null;null;null;null;null;null;null;
2023-08-06;null;null;null;null;null;null;null;
2023-08-07;null;null;null;null;null;null;null;
2023-08-08;null;null;null;null;null;null;null;
2023-08-09;null;null;null;null;null;null;null;
2023-08-10;null;null;null;null;null;null;null;
2023-08-11;null;null;null;null;null;null;null;
2023-08-12;null;null;null;null;null;null;null;
2023-08-13;null;null;null;null;null;null;null;
2023-08-14;null;null;null;null;null;null;null;
2023-08-15;null;null;null;null;null;null;null;
2023-08-16;null;null;null;null;null;null;null;
2023-08-17;null;null;null;null;null;null;null;
2023-08-18;null;null;null;null;null;null;null;
2023-08-19;null;null;null;null;null;null;null;
2023-08-20;null;null;null;null;null;null;null;
2023-08-21;null;null;null;null;null;null;null;
2023-08-22;null;null;34,8;null;null;null;null;
2023-08-23;null;964,9375;35,9;28,641667;22,3;null;3,841667;
2023-08-24;7;964,845833;37,1;28,341667;20,3;44,25;2,395833;
2023-08-25;0;964,920833;38,6;29,004167;20,5;40,375;2,095833;
2023-08-26;0;965,252174;37,6;28,726087;22,4;44,217391;2,447826;
2023-08-27;0;966,595833;36,6;28,325;21,2;49,833333;1,866667;
2023-08-28;0;967,670833;36;27,966667;23;51,583333;2,125;
2023-08-29;0;968,220833;36,4;28,0375;21,6;50,541667;2,175;
2023-08-30;0;966,879167;36,8;29,15;23,6;47,458333;2,745833;
2023-08-31;0;967,1;36,7;28,258333;21,6;45,625;2,241667;
2023-09-01;0;967,404167;36,5;28,5;22,6;44;2,645833;
2023-09-02;0;967,566667;36,1;28,404167;22,1;42,375;3,220833;
2023-09-03;0;966,995833;37;28,825;21,9;42,791667;3,375;
2023-09-04;0;967,5625;37;28,175;21,2;40,75;3,133333;
2023-09-05;null;null;36,7;null;22,2;39,3125;null;
2023-09-06;null;null;37,1;null;null;null;null;
2023-09-07;null;null;36,7;null;null;null;null;
2023-09-08;null;null;35;null;null;null;null;
2023-09-09;null;null;36,6;null;null;null;null;
2023-09-10;null;null;null;null;null;null;null;
2023-09-11;null;null;null;null;null;null;null;
2023-09-12;null;null;35,1;null;null;null;null;
2023-09-13;null;null;null;null;null;null;null;
2023-09-14;null;null;36,9;null;null;null;null;
2023-09-15;null;null;38,8;null;null;null;null;
2023-09-16;null;null;null;null;null;null;null;
2023-09-17;null;null;36,4;null;null;null;null;
2023-09-18;null;null;35,9;null;null;null;null;
2023-09-19;null;null;null;null;null;null;null;
2023-09-20;null;null;36,1;null;null;null;null;
2023-09-21;null;null;37,2;null;null;null;null;
2023-09-22;null;null;null;null;null;null;null;
2023-09-23;null;null;null;null;null;null;null;
2023-09-24;null;null;null;null;null;null;null;
2023-09-25;null;null;38,8;null;null;null;null;
2023-09-26;null;null;37,3;null;null;null;null;
2023-09-27;null;null;36,8;null;null;null;null;
2023-09-28;null;null;37,8;null;null;null;null;
2023-09-29;null;null;null;null;null;null;null;
2023-09-30;null;null;null;null;null;null;null;
2023-10-01;null;null;null;null;null;null;null;
2023-10-02;null;null;null;null;null;null;null;
2023-10-03;null;null;null;null;null;null;null;
2023-10-04;null;null;37,2;null;null;null;null;
2023-10-05;null;null;37,2;null;null;null;null;
2023-10-06;null;null;38,5;null;null;null;null;
2023-10-07;null;null;null;null;null;null;null;
2023-10-08;null;null;null;null;null;null;null;
2023-10-09;null;null;null;null;null;null;null;
2023-10-10;null;null;null;null;null;null;null;
2023-10-11;null;null;null;null;null;null;null;
2023-10-12;null;null;null;null;null;null;null;
2023-10-13;null;null;null;null;null;null;null;
2023-10-14;null;null;null;null;null;null;null;
2023-10-15;null;null;null;null;null;null;null;
2023-10-16;null;null;null;null;null;null;null;
2023-10-17;null;null;null;null;null;null;null;
2023-10-18;null;null;null;null;null;null;null;
2023-10-19;null;null;null;null;null;null;null;
2023-10-20;null;null;null;null;null;null;null;
2023-10-21;null;null;null;null;null;null;null;
2023-10-22;null;null;null;null;null;null;null;
2023-10-23;null;null;null;null;null;null;null;
2023-10-24;null;null;null;null;null;null;null;
2023-10-25;null;null;null;null;null;null;null;
2023-10-26;null;null;null;null;null;null;null;
2023-10-27;null;null;null;null;null;null;null;
2023-10-28;null;null;null;null;null;null;null;
2023-10-29;null;null;null;null;null;null;null;
2023-10-30;null;null;null;null;null;null;null;
2023-10-31;null;null;null;null;null;null;null;
2023-11-01;null;null;null;null;null;null;null;
2023-11-02;null;null;null;null;null;null;null;
2023-11-03;null;null;null;null;null;null;null;
2023-11-04;null;null;null;null;null;null;null;
2023-11-05;null;null;null;null;null;null;null;
2023-11-06;null;null;null;null;null;null;null;
2023-11-07;null;null;null;null;null;null;null;
2023-11-08;null;null;null;null;null;null;null;
2023-11-09;null;null;null;null;null;null;null;
2023-11-10;null;null;null;null;null;null;null;
2023-11-11;null;null;null;null;null;null;null;
2023-11-12;null;null;null;null;null;null;null;
2023-11-13;null;null;null;null;null;null;null;
2023-11-14;null;null;null;null;null;null;null;
2023-11-15;null;null;null;null;null;null;null;
2023-11-16;null;null;null;null;null;null;null;
2023-11-17;null;null;null;null;null;null;null;
2023-11-18;null;null;null;null;null;null;null;
2023-11-19;null;null;null;null;null;null;null;
2023-11-20;null;null;null;null;null;null;null;
2023-11-21;null;null;null;null;null;null;null;
2023-11-22;null;null;null;null;null;null;null;
2023-11-23;null;null;null;null;null;null;null;
2023-11-24;null;null;null;null;null;null;null;
2023-11-25;null;null;null;null;null;null;null;
2023-11-26;null;null;null;null;null;null;null;
2023-11-27;null;null;null;null;null;null;null;
2023-11-28;null;null;null;null;null;null;null;
2023-11-29;null;null;null;null;null;null;null;
2023-11-30;null;null;null;null;null;null;null;
2023-12-01;null;null;null;null;null;null;null;
2023-12-02;null;null;null;null;null;null;null;
2023-12-03;null;null;null;null;null;null;null;
2023-12-04;null;null;null;null;null;null;null;
2023-12-05;null;null;null;null;null;null;null;
2023-12-06;null;null;null;null;null;null;null;
2023-12-07;null;null;null;null;null;null;null;
2023-12-08;null;null;null;null;null;null;null;
2023-12-09;null;null;null;null;null;null;null;
2023-12-10;null;null;null;null;null;null;null;
2023-12-11;null;null;null;null;null;null;null;
2023-12-12;null;null;null;null;null;null;null;
2023-12-13;null;null;null;null;null;null;null;
2023-12-14;null;null;null;null;null;null;null;
2023-12-15;null;null;null;null;null;null;null;
2023-12-16;null;null;null;null;null;null;null;
2023-12-17;null;null;null;null;null;null;null;
2023-12-18;null;null;null;null;null;null;null;
2023-12-19;null;null;null;null;null;null;null;
2023-12-20;null;null;null;null;null;null;null;
2023-12-21;null;null;null;null;null;null;null;
2023-12-22;null;null;null;null;null;null;null;
2023-12-23;null;null;null;null;null;null;null;
2023-12-24;null;null;null;null;null;null;null;
2023-12-25;null;null;null;null;null;null;null;
2023-12-26;null;null;null;null;null;null;null;
2023-12-27;null;null;null;null;null;null;null;
2023-12-28;null;null;null;null;null;null;null;
2023-12-29;null;null;null;null;null;null;null;
2023-12-30;null;null;null;null;null;null;null;
2023-12-31;null;null;null;null;null;null;null;

