Nome: CASTRO
Codigo Estacao: A819
Latitude: -24.77999999
Longitude: -50.04638888
Altitude: 1016
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-05-25;null;null;null;null;null;null;null;
2023-05-26;null;null;null;null;null;null;null;
2023-05-27;null;null;null;null;null;null;null;
2023-05-28;null;null;null;null;null;null;null;
2023-05-29;null;null;null;null;null;null;null;
2023-05-30;null;null;null;null;null;null;null;
2023-05-31;null;null;null;null;null;null;null;
2023-06-01;null;null;null;null;null;null;null;
2023-06-02;null;null;null;null;null;null;null;
2023-06-03;null;null;null;null;null;null;null;
2023-06-04;null;null;null;null;null;null;null;
2023-06-05;null;null;null;null;null;null;null;
2023-06-06;null;null;null;null;null;null;null;
2023-06-07;null;null;null;null;null;null;null;
2023-06-08;null;null;null;null;null;null;null;
2023-06-09;null;null;null;null;null;null;null;
2023-06-10;null;null;null;null;null;null;null;
2023-06-11;null;null;null;null;null;null;null;
2023-06-12;null;null;null;null;null;null;null;
2023-06-13;null;null;null;null;null;null;null;
2023-06-14;null;null;null;null;null;null;null;
2023-06-15;null;null;null;null;null;null;null;
2023-06-16;null;null;null;null;null;null;null;
2023-06-17;null;null;null;null;null;null;null;
2023-06-18;null;null;null;null;null;null;null;
2023-06-19;null;null;null;null;null;null;null;
2023-06-20;null;null;null;null;null;null;null;
2023-06-21;null;null;null;null;null;null;null;
2023-06-22;null;null;null;null;null;null;null;
2023-06-23;null;null;null;null;null;null;null;
2023-06-24;null;null;null;null;null;null;null;
2023-06-25;null;null;null;null;null;null;null;
2023-06-26;null;null;null;null;null;null;null;
2023-06-27;null;null;null;null;null;null;null;
2023-06-28;null;null;null;null;null;null;null;
2023-06-29;null;null;null;null;null;null;null;
2023-06-30;null;null;null;null;null;null;null;
2023-07-01;null;null;null;null;null;null;null;
2023-07-02;null;null;null;null;null;null;null;
2023-07-03;null;null;null;null;null;null;null;
2023-07-04;null;null;null;null;null;null;null;
2023-07-05;null;null;null;null;null;null;null;
2023-07-06;null;null;null;null;null;null;null;
2023-07-07;null;null;null;null;null;null;null;
2023-07-08;null;null;null;null;null;null;null;
2023-07-09;null;null;null;null;null;null;null;
2023-07-10;null;null;null;null;null;null;null;
2023-07-11;null;null;null;null;null;null;null;
2023-07-12;null;null;null;null;null;null;null;
2023-07-13;null;null;null;null;null;null;null;
2023-07-14;null;null;null;null;null;null;null;
2023-07-15;null;null;null;null;null;null;null;
2023-07-16;null;null;null;null;null;null;null;
2023-07-17;null;null;null;null;null;null;null;
2023-07-18;null;null;null;null;null;null;null;
2023-07-19;null;null;null;null;null;null;null;
2023-07-20;null;null;null;null;null;null;null;
2023-07-21;null;null;null;null;null;null;null;
2023-07-22;null;null;null;null;null;null;null;
2023-07-23;null;null;null;null;null;null;null;
2023-07-24;null;null;null;null;null;null;null;
2023-07-25;null;null;null;null;null;null;null;
2023-07-26;null;null;null;null;null;null;null;
2023-07-27;null;null;null;null;null;null;null;
2023-07-28;null;907,433333;17,7;14,754167;13,3;93,166667;1,270833;
2023-07-29;1;907,514286;13,9;null;10,8;93,904762;1,028571;
2023-07-30;null;908,455;17,8;null;8,6;84,9;1,175;
2023-07-31;null;null;21,3;null;null;77,416667;null;
2023-08-01;null;null;23,6;null;6,8;74,357143;null;
2023-08-02;null;null;14,9;null;6,5;null;null;
2023-08-03;null;null;null;null;null;null;null;
2023-08-04;null;null;21,3;null;null;null;null;
2023-08-05;null;null;null;null;null;null;null;
2023-08-06;null;null;17,6;null;null;null;null;
2023-08-07;null;null;null;null;null;null;null;
2023-08-08;null;null;null;null;null;null;null;
2023-08-09;null;null;null;null;null;null;null;
2023-08-10;null;null;23,2;null;null;84,9375;null;
2023-08-11;,2;902,815;21,7;null;12,6;92,3;1,345;
2023-08-12;null;904,15;18,8;null;10,9;88,388889;1,227778;
2023-08-13;1;906,078261;14,3;12,5;11,1;96,434783;,9;
2023-08-14;0;906,554545;15;11,418182;8,6;94,681818;,790909;
2023-08-15;null;905,975;20,5;null;9,5;86,2;1,105;
2023-08-16;,4;906,220833;22,3;15,383333;11,1;93,75;,8625;
2023-08-17;,4;903,7;24,8;null;12,6;87,380952;,609524;
2023-08-18;null;897,466667;25,5;null;10,8;73,944444;2,033333;
2023-08-19;null;897,269565;19,8;14,13913;12;84,695652;1,608696;
2023-08-20;,2;898,454167;21,3;14,270833;6,9;87,875;1,041667;
2023-08-21;,2;898,654167;23,3;16,783333;11,8;83,25;2,408333;
2023-08-22;,2;897,854167;25,8;17,0125;8,4;79,083333;1,375;
2023-08-23;0;895,433333;28,4;22,675;16,8;57,5;3,329167;
2023-08-24;0;895,695833;27,9;22,729167;18,8;60,041667;3,370833;
2023-08-25;4;897,7875;20,6;14,1875;13,3;97,125;1,266667;
2023-08-26;10,4;901,925;11,8;10,379167;9,3;92,916667;1,208333;
2023-08-27;,2;904,9;13,7;8,575;3,1;83,75;1,4625;
2023-08-28;0;906,008696;11,4;8,934783;7,6;90,73913;1,952174;
2023-08-29;0;905,9375;17,1;11,1625;7,9;89,125;1,595833;
2023-08-30;0;903,15;22,4;15,004167;8,6;78;,741667;
2023-08-31;,2;904,241667;24,4;15,841667;10,5;80,416667;,5375;
2023-09-01;,2;903,479167;24,8;15,275;5,5;73,291667;,870833;
2023-09-02;0;901,420833;16,3;13,729167;11,6;97,416667;,591667;
2023-09-03;63;900,504167;27,1;19,558333;12,9;86;1,4125;
2023-09-04;,4;899,6125;28;21,866667;17,8;82,333333;2,2625;
2023-09-05;12,4;903,816667;22,3;17,370833;13,6;85;2,6125;
2023-09-06;0;908,629167;16,9;13,516667;11,2;87,666667;2,6125;
2023-09-07;0;906,9125;21;15,166667;12,5;90,333333;2,770833;
2023-09-08;,2;903,154167;23,4;16,325;12,9;83,833333;1,983333;
2023-09-09;3;903,479167;19,8;16,4625;13,7;90,291667;1,825;
2023-09-10;,2;904,995833;24;16,45;11,9;90,25;,758333;
2023-09-11;0;903,533333;27,7;19,170833;13,9;80,333333;1,45;
2023-09-12;,2;902,029167;29,4;19,766667;11,2;70,875;1,170833;
2023-09-13;0;898,5625;28,7;19,4125;11,9;73,125;2,45;
2023-09-14;9,4;900,825;18;14,204167;11;78,875;2,320833;
2023-09-15;,2;903,658333;21,7;13,3125;6,9;78,5;1,016667;
2023-09-16;0;902,516667;25,9;15,533333;9,3;72,75;1,125;
2023-09-17;,2;902,5625;30,8;18,508333;7,6;67,375;,879167;
2023-09-18;0;902,991667;30,1;20,329167;11,8;71,625;1,329167;
2023-09-19;0;902,7125;29,4;21,095833;14,6;73,625;1,116667;
2023-09-20;21;903,745833;28,4;19,266667;16,1;87,458333;1,058333;
2023-09-21;14,8;902,316667;29,6;21,383333;15,4;76,458333;,866667;
2023-09-22;0;900,645833;31,4;22,770833;15,1;73,833333;1,704167;
2023-09-23;,4;900,579167;31,9;22,841667;15;74,041667;,870833;
2023-09-24;,2;899,220833;32,5;23,733333;15,7;73,208333;1,179167;
2023-09-25;0;899,204167;30,5;21,708333;18,1;86,083333;1,270833;
2023-09-26;18;896,827273;29,9;22,104545;16,2;82,136364;1,640909;
2023-09-27;0;895,220833;28;23,429167;17,7;72,333333;2,525;
2023-09-28;,4;901,695833;18,7;13,5;11,4;89,416667;2,0375;
2023-09-29;,6;904,6125;17,4;13,695833;11,3;91,791667;1,891667;
2023-09-30;,2;902,379167;23,4;16,3875;13,2;93,333333;1,016667;
2023-10-01;25,6;899,3375;24,5;19,533333;15,1;87,125;,929167;
2023-10-02;,2;897,858333;25,7;18,15;13,6;89,416667;1,383333;
2023-10-03;0;897,675;27,4;19,729167;14,2;88,625;1,179167;
2023-10-04;1,2;894,9125;23,9;20,316667;16;94,666667;1,291667;
2023-10-05;47;895,716667;24,8;19,6;17,4;94,583333;1,116667;
2023-10-06;0;898,708333;29,4;21,120833;14,7;84,041667;1,408333;
2023-10-07;0;899,1;29,7;23,0875;19,5;79,75;1,970833;
2023-10-08;55,6;899,786957;19,9;17,691304;16,4;97,304348;1,995652;
2023-10-09;31;901,55;23,6;17,608333;14,6;83,5;1,204167;
2023-10-10;0;903,908333;23,5;17,391667;14,1;82,041667;1,5125;
2023-10-11;0;900,754167;30,1;20,904167;13,2;68,583333;1,954167;
2023-10-12;12;897,129167;26,3;19,733333;16,7;89,208333;1,170833;
2023-10-13;18;902,283333;18,2;13,241667;12,8;97,166667;1,8375;
2023-10-14;2,6;905,945833;14,9;12,4125;10,8;95,5;1,783333;
2023-10-15;,2;905,995833;20,8;14,508333;11,6;93,875;1,7375;
2023-10-16;,4;902,808333;29,6;20,0625;14;86,083333;1,758333;
2023-10-17;35,4;902,8625;21,5;17,758333;15,5;95,125;1,025;
2023-10-18;12,4;903,383333;18,9;16,929167;15,8;95,875;1,391667;
2023-10-19;,4;904,5375;16,6;14,2375;12,8;95,666667;1,941667;
2023-10-20;3;904,0375;19,7;15,379167;12,8;91,083333;1,358333;
2023-10-21;0;904,266667;22,4;16,645833;13,2;86,833333;1,9625;
2023-10-22;0;903,225;28,1;18,25;12,8;80,083333;2,1125;
2023-10-23;,2;900,829167;29,3;20,558333;14,3;80,875;1;
2023-10-24;0;898,154167;26;20,1625;16,7;89,625;1,591667;
2023-10-25;8,4;896,4375;26,1;20,570833;16,9;84,666667;,604167;
2023-10-26;0;895,241667;26,6;20,579167;17,1;86,708333;1,308333;
2023-10-27;17,6;897,945833;19;15,829167;14,2;98,041667;1,308333;
2023-10-28;16,2;895,3875;22,4;18,1875;15,7;95,375;1,904167;
2023-10-29;90;895,591667;23,5;19,608333;16,9;95,708333;2,2625;
2023-10-30;12,8;898,0375;24,3;20,025;16,9;91,791667;1,4625;
2023-10-31;16,6;898,175;22,2;18,679167;17,2;94,708333;,933333;
2023-11-01;6,4;899,779167;22,7;18,408333;16,5;90,375;1,7875;
2023-11-02;,2;899,333333;21,4;16,845833;13,9;90,25;2,579167;
2023-11-03;,2;894,633333;22,5;18,3875;15,6;93,416667;2,741667;
2023-11-04;37,4;898,116667;21,5;14,508333;8,5;74,666667;2,7875;
2023-11-05;,2;901,2125;25,2;15,445833;6,6;71,083333;,933333;
2023-11-06;,2;903,8625;24,9;16,604167;10;71,625;1,966667;
2023-11-07;0;903,604167;27,4;17,8875;11,7;74,833333;2,145833;
2023-11-08;0;902,058333;30,4;20,1375;12,9;76,291667;1,095833;
2023-11-09;,2;901,045833;29,2;20,55;14,7;83,291667;1,058333;
2023-11-10;3,2;901,4;30,6;21,525;16,7;82,458333;1,425;
2023-11-11;0;898,983333;32,3;24,045833;17,8;72,25;2,066667;
2023-11-12;0;898,179167;33,5;24,9625;16,7;65,083333;1,270833;
2023-11-13;0;898,545833;30,6;22,729167;18,7;80;1,616667;
2023-11-14;,6;898,3625;29,9;21,104167;16,8;86,083333;1,325;
2023-11-15;1,2;898,558333;28,2;22,075;17,7;81,291667;1,125;
2023-11-16;0;896,075;30,2;24,2375;18,8;75,25;1,95;
2023-11-17;0;895,2875;31,7;24,9625;18,8;76,791667;1,4125;
2023-11-18;,2;895,0375;30,2;24,870833;20,4;75,833333;2,804167;
2023-11-19;,2;899,445833;22,9;19,020833;17,8;94,625;1,158333;
2023-11-20;,8;901,429167;20,6;17,779167;15,9;91,958333;2,325;
2023-11-21;,8;899,479167;29,5;21,016667;15,5;82,166667;1,558333;
2023-11-22;0;896,983333;29,4;23,029167;18,2;83,583333;1,829167;
2023-11-23;12,6;899,852174;23,5;20,286957;18,3;94,130435;1,830435;
2023-11-24;9,4;905,2;20,2;14,904167;15,1;97,5;1,75;
2023-11-25;16;905,0375;15,2;13,108333;11,1;93,208333;1,7375;
2023-11-26;3;903,525;18,7;15,095833;12,5;92,333333;1,7875;
2023-11-27;,2;903,3625;21,3;17,325;14,9;94,416667;1,358333;
2023-11-28;9,2;900,856522;24,2;19,591304;16,5;95;,978261;
2023-11-29;4,8;898,129167;26,9;21,654167;17,5;87,833333;1,95;
2023-11-30;2,4;898,995833;29,8;23,258333;18,4;82,958333;2,208333;
2023-12-01;0;899,995833;31,2;25,154167;20,6;76,958333;1,7375;
2023-12-02;0;899,104167;32,6;25,0625;19,5;72,791667;1,283333;
2023-12-03;0;898,170833;32,4;24,2125;17,9;75,208333;1,4875;
2023-12-04;17;899,991667;30;22,558333;19,4;85,75;1,508333;
2023-12-05;35,8;902,9875;26,2;20,916667;18,9;89,375;1,925;
2023-12-06;,2;901,791667;28,7;22,141667;18,9;83,5;1,85;
2023-12-07;,2;900,5125;27,9;21,329167;19,3;90,416667;1,75;
2023-12-08;3,8;900,9625;27,2;21,320833;16,9;84,791667;1,266667;
2023-12-09;0;902,716667;19,5;16,604167;15;91,083333;2,9125;
2023-12-10;0;901,779167;18,4;15,729167;14,6;95,791667;1,954167;
2023-12-11;23,8;899,65;25,6;19,166667;15,2;84,208333;1,091667;
2023-12-12;0;903,058333;25,3;18,9125;14,8;80,916667;2,0625;
2023-12-13;0;901,483333;29,1;19,9;12,5;71,791667;1,408333;
2023-12-14;0;900,245833;31,6;22,091667;15,6;72,875;1,229167;
2023-12-15;,2;900,7875;33;24,183333;15,4;67,541667;,866667;
2023-12-16;0;901,304167;32,8;24,304167;17,2;68,125;,866667;
2023-12-17;0;900,1125;30,4;24,4875;20,1;74,75;1,004167;
2023-12-18;0;898,183333;32;24,779167;21;74,958333;1,233333;
2023-12-19;31,4;897,4875;28,5;21,733333;17;78,916667;1,6;
2023-12-20;0;898,954167;26,8;20,895833;16,1;73,958333;2,879167;
2023-12-21;0;900,2875;29,2;21,291667;15,9;73,791667;1,620833;
2023-12-22;0;900,2625;30,1;23,283333;18,2;75,25;1,675;
2023-12-23;0;900,838889;26,1;null;19,5;89,444444;1,455556;
2023-12-24;null;null;null;null;null;null;null;
2023-12-25;null;null;null;null;null;null;null;
2023-12-26;null;null;null;null;null;null;null;
2023-12-27;null;null;null;null;null;null;null;
2023-12-28;null;null;null;null;null;null;null;
2023-12-29;null;null;null;null;null;null;null;
2023-12-30;null;null;null;null;null;null;null;
2023-12-31;null;null;null;null;null;null;null;

