Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-01-01;,4;907,345833;24,3;19,266667;16,4;65,041667;,895833;
2023-01-02;1,4;906,033333;23,8;17,9875;16,4;66,75;,95;
2023-01-03;4,6;904,608333;26,1;19,35;15,5;61,541667;2,025;
2023-01-04;,4;903,708333;26,4;20,6625;17,5;61,291667;2,425;
2023-01-05;1,6;903,725;26,5;20,945833;18,9;65,375;2,35;
2023-01-06;4,2;904,845833;24,6;20,366667;19,3;65,083333;1,658333;
2023-01-07;41,6;906,804167;22,5;19,116667;17,7;67,791667;1,283333;
2023-01-08;9,2;907,016667;24,7;19,304167;17,8;67,125;,904167;
2023-01-09;,6;906,370833;27;20,6625;18,1;63,125;,875;
2023-01-10;0;906,770833;26,2;20,195833;18;64,583333;1,558333;
2023-01-11;,2;906,391667;27,3;21,2625;18;54,708333;1,745833;
2023-01-12;,6;905,145833;27,5;20,420833;18,5;63,541667;1,7875;
2023-01-13;4,2;904,6375;27,7;21,1375;18;62,458333;1,691667;
2023-01-14;,2;905,8875;28;21,379167;17,6;58,625;1,370833;
2023-01-15;,4;907,095833;26;20,316667;17,5;61,291667;,754167;
2023-01-16;0;906,429167;26,6;20,233333;15,7;57;1,1875;
2023-01-17;5,2;907,1125;23,7;19,416667;16,8;63,041667;,791667;
2023-01-18;10,6;907,6;23,3;19,133333;17;66,875;,5625;
2023-01-19;29;907,083333;24;18,9625;16,5;63,166667;,783333;
2023-01-20;9;905,633333;25,4;19,65;17,1;62,166667;1,445833;
2023-01-21;6,4;902,716667;20,7;18,516667;17,8;69,875;2,820833;
2023-01-22;13,2;901,279167;27,5;20,6625;18,2;65,875;3,595833;
2023-01-23;3,6;902,7;24,9;21,2875;18,8;65,125;2,404167;
2023-01-24;44,8;902,516667;26,1;20,833333;17,3;67,291667;1,733333;
2023-01-25;24,4;902,383333;21,3;19,5625;18,8;69,5;1,8;
2023-01-26;10,4;903,775;22,9;18,891667;16,6;63,291667;1,1625;
2023-01-27;4,8;905,65;23,8;19,9;17,8;62,083333;,558333;
2023-01-28;7,8;906,820833;26,8;21,145833;18,4;55,333333;1,4625;
2023-01-29;,4;905,975;27,2;21,05;18,4;62,416667;1,308333;
2023-01-30;,6;905,479167;26,4;20,05;17,3;65,666667;1,191667;
2023-01-31;,8;906,2125;25;19,425;16,4;67,75;1,05;
2023-02-01;,8;906,291667;27,6;20,475;16,5;63;1,541667;
2023-02-02;0;906,541667;26,7;20,85;17,5;59,791667;2,016667;
2023-02-03;0;906,2625;27,1;21,183333;17;55,791667;2,141667;
2023-02-04;,2;906,3625;29,2;21,695833;17,3;58,416667;2,766667;
2023-02-05;0;905,316667;31,4;23,895833;19,8;55,791667;3,020833;
2023-02-06;0;904,641667;29,6;23,195833;20;54,041667;2,4625;
2023-02-07;0;905,134783;28;22,091304;18,6;58,782609;1,234783;
2023-02-08;1,6;905,283333;27,2;21,3625;18,6;60,416667;1,3875;
2023-02-09;,6;906,175;24,6;20,1875;17,4;62,875;1,6375;
2023-02-10;,2;906,295833;27,3;20,85;16,6;58,541667;1,404167;
2023-02-11;1,4;906,429167;28,1;21,704167;18,1;61,125;,9875;
2023-02-12;,2;905,73913;28,8;21,969565;18,4;59;1,378261;
2023-02-13;0;905,526087;29,6;22,069565;18;57,478261;1,556522;
2023-02-14;0;905,004167;28,1;21,3;17,7;59,75;1,854167;
2023-02-15;0;903,566667;27,8;21,6375;17,8;60,5;2,354167;
2023-02-16;0;901,933333;25,7;21,125;18,1;70;1,7625;
2023-02-17;0;902,995652;27,7;21,434783;18,6;70,695652;1,6;
2023-02-18;,8;905,066667;23,9;20,295833;18,3;76,125;,479167;
2023-02-19;8,8;907,020833;24,1;19,758333;17,7;78,666667;,583333;
2023-02-20;4,6;907,291304;24,7;19,617391;17,6;77,434783;,673913;
2023-02-21;1;907,504762;25,2;null;16,9;75,714286;,690476;
2023-02-22;null;908,31;26,5;null;17,6;67,9;1,87;
2023-02-23;null;908,340909;26;20,236364;16,5;69,909091;1,054545;
2023-02-24;null;906,836364;25,5;20,172727;16,7;74,227273;,654545;
2023-02-25;0;906,431818;27,4;20,927273;16,6;70,818182;1,618182;
2023-02-26;0;907,834783;28,7;21,621739;17,9;70;1,534783;
2023-02-27;0;908,573913;29,1;21,704348;17,8;72,782609;1,334783;
2023-02-28;0;909,141667;27,1;20,854167;17,4;75,083333;1,016667;
2023-03-01;,2;908,258333;29;21,0875;16,6;74,916667;1,05;
2023-03-02;0;906,9625;25,2;20,1875;17,5;78,25;,883333;
2023-03-03;,2;906,858333;28,2;20,8875;17,1;78;1,125;
2023-03-04;1,2;907,15;28,1;20,925;17,4;77,208333;,9875;
2023-03-05;,2;905,175;28,2;20,429167;16,8;76,25;1,970833;
2023-03-06;,2;904,608333;28,5;21,454167;17,3;77,416667;1,891667;
2023-03-07;6;906,554167;23,5;19,825;18,6;87,541667;,65;
2023-03-08;19,2;907,066667;25,4;20,025;16,9;86,666667;,604167;
2023-03-09;7,2;907,408333;25,2;19,870833;17,3;89,708333;,566667;
2023-03-10;3,4;907,245833;25,7;20,075;16,5;85,208333;,875;
2023-03-11;,4;906,216667;26,8;19,870833;16,1;78,875;1,245833;
2023-03-12;0;906,645833;25,8;19,933333;16,7;74,375;1,1125;
2023-03-13;,2;907,275;24,8;19,533333;17,1;76,333333;1,441667;
2023-03-14;0;907,258333;26,2;20,004167;17,2;73,375;1,166667;
2023-03-15;15;906,383333;22,2;18,825;17,3;80,208333;2,116667;
2023-03-16;15,4;905,895833;23;18,966667;16,7;76,625;1,7125;
2023-03-17;,8;905,8875;22,6;18,720833;17,2;77,458333;2,158333;
2023-03-18;15,6;906,479167;24,5;19,908333;18,1;77,666667;1,608333;
2023-03-19;,6;906,908333;26;19,895833;17,3;72,958333;,9;
2023-03-20;1;906,666667;27,4;20,683333;17,2;67;1,254167;
2023-03-21;0;907,120833;27,4;21,145833;17,7;61,916667;1,6375;
2023-03-22;,2;908,483333;26,4;20,7125;17,6;66,875;1,9;
2023-03-23;13,2;908,9625;25,6;20,3125;17,3;67,75;,6875;
2023-03-24;0;907,695833;26;20,358333;16,5;61,875;,879167;
2023-03-25;0;906,754167;28;20,991667;17,1;61,708333;2,079167;
2023-03-26;,2;907,295833;27,1;21,470833;17,5;62,916667;1,5875;
2023-03-27;0;906,345833;28,6;21,220833;18,7;67,958333;2,479167;
2023-03-28;,2;907,304167;23,9;19,8;18,2;74,125;1,254167;
2023-03-29;3,8;907,675;25;20,291667;17,5;73,916667;1,25;
2023-03-30;,2;907,825;26,8;20,45;16,7;63,208333;1,466667;
2023-03-31;,4;906,25;28,4;21,3;17,4;65,875;2,425;
2023-04-01;0;903,858333;29,3;21,620833;17,6;67,708333;3,133333;
2023-04-02;10,2;905,458333;21,6;18,658333;17,2;76,375;2,254167;
2023-04-03;0;906,5125;22;17,570833;15,4;76,791667;2,483333;
2023-04-04;,2;905,945833;22,3;17,766667;15;78,166667;1,679167;
2023-04-05;0;905,204167;23;18,825;17;85,75;1,666667;
2023-04-06;7,8;905,5375;22,5;19,295833;18,1;87,541667;1,358333;
2023-04-07;1,4;905,679167;25,8;20,183333;17,1;82,5;,825;
2023-04-08;,2;905,073913;26,2;20,813043;17,9;91,608696;1,386957;
2023-04-09;4;906,245833;24,5;19,5375;17,9;92,791667;2,633333;
2023-04-10;2,8;907,95;21,3;17,45;15,9;78;3,3125;
2023-04-11;2,8;907,929167;20;16,979167;15,3;79,708333;2,266667;
