Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-01-01;,8;1008,0625;31,9;25,304167;23,2;83,458333;,345833;
2023-01-02;8,2;1007,5875;32,4;26,195833;22,3;79,708333;,795833;
2023-01-03;51,2;1008,120833;28,9;24,2875;22,7;89,208333;,608333;
2023-01-04;17,6;1007,8625;33,2;26,616667;22,7;77,583333;,620833;
2023-01-05;0;1008,041667;32,2;27,041667;24,3;78,833333;,716667;
2023-01-06;0;1008,754167;31,8;26,641667;24,5;80,208333;,320833;
2023-01-07;,2;1009,134783;30,3;26,16087;24,1;81,391304;,321739;
2023-01-08;,8;1009,2;33,1;26,673913;23,3;79,391304;,391304;
2023-01-09;43,4;1008,673913;31,5;24,991304;22,2;86,086957;,334783;
2023-01-10;52,8;1009,491304;28,2;24,665217;22,4;86,869565;,373913;
2023-01-11;2,6;1009,370833;31,1;25,745833;23,2;82,125;,616667;
2023-01-12;0;1007,53913;32,3;26,830435;23,1;79,217391;,765217;
2023-01-13;2,4;1006,6875;32,8;27,1375;23,5;77,875;,625;
2023-01-14;33,4;1008,7875;29,7;24,5375;22,2;85,416667;,741667;
2023-01-15;2,6;1009,216667;30,5;24,904167;22,4;85,291667;,166667;
2023-01-16;5,2;1007,433333;32,5;26,408333;23,5;80,375;,425;
2023-01-17;,2;1007,866667;29,3;24,1;23,1;87,791667;,3625;
2023-01-18;54,2;1009,7;29,9;24,6875;21,9;82,5;,470833;
2023-01-19;,4;1009,733333;31,8;26,15;23,4;78,041667;,920833;
2023-01-20;0;1008,825;32,4;27,466667;23,9;72,75;,55;
2023-01-21;0;1008,2;28,1;25,195833;24,3;84,916667;,295833;
2023-01-22;,8;1007,704167;31;25,533333;23;82,833333;,366667;
2023-01-23;1,8;1008,383333;32,2;26,175;22,8;79,25;,825;
2023-01-24;23;1007,941667;29,5;25,620833;23,3;85,541667;,541667;
2023-01-25;19;1007,717391;27,6;24,252174;22,3;88,304348;,526087;
2023-01-26;80,2;1007,4875;24,9;23,6625;22,6;91,833333;,283333;
2023-01-27;57,8;1007,520833;30,1;25,491667;22,4;82,125;,645833;
2023-01-28;,2;1007,917391;30,3;25,430435;24,2;83,956522;,530435;
2023-01-29;1,8;1007,779167;31,5;25,279167;23,3;84,416667;,566667;
2023-01-30;0;1007,3625;26,6;23,675;23;89,041667;,475;
2023-01-31;8,8;1007,65;30,8;24,866667;22;83,416667;,5;
2023-02-01;,4;1008,386364;32,6;25,604545;22,2;80,954545;,154545;
2023-02-02;7,2;1008,891667;31,8;26,095833;22,6;78,458333;0;
2023-02-03;0;1008,56087;32,6;27,582609;24,2;73,043478;0;
2023-02-04;0;1009,641667;32,7;27,145833;24,5;76,208333;,0125;
2023-02-05;25,6;1009,769565;31;26,069565;22,2;80,869565;,121739;
2023-02-06;,2;1007,726087;32,6;27,7;23,7;77,086957;0;
2023-02-07;0;1007,6375;28,7;25,425;24,6;85,416667;,058333;
2023-02-08;35,6;1007,404167;30,7;25,475;22,9;86,25;,004167;
2023-02-09;1,6;1007,358333;32,4;27,129167;23,8;77,25;0;
2023-02-10;,2;1006,891667;31,6;26,5875;24,3;83,041667;,025;
2023-02-11;12,2;1006,820833;32,8;26,325;23,2;84,375;,004167;
2023-02-12;4,4;1006;32,5;27,545833;24,6;78,458333;0;
2023-02-13;1;1005,573913;33,6;28,391304;24,1;74,608696;0;
2023-02-14;0;1006,095833;33;28,216667;25,3;77;,054167;
2023-02-15;0;1006,530435;32,4;28,173913;24,8;72,521739;,008696;
2023-02-16;0;1006,16;32,6;null;24,7;75,85;,075;
2023-02-17;null;null;30,1;null;null;82,166667;null;
2023-02-18;2,8;1007,016667;32,8;26,720833;24;79,625;,020833;
2023-02-19;,6;1007,15;31,1;25,7125;24,4;84,375;,0875;
2023-02-20;20,8;1007,23913;31,3;25,578261;23,3;80,565217;,026087;
2023-02-21;19,8;1008,995455;26,7;24,495455;23,2;87,136364;0;
2023-02-22;4,6;1010,173913;31,7;26,369565;23,2;76,956522;0;
2023-02-23;,6;1009,591304;33,6;27,356522;23,8;76,043478;,008696;
2023-02-24;14,2;1008,4375;33,3;27,583333;24,7;79;0;
2023-02-25;,8;1008,870833;29,3;26,220833;24,4;81,625;0;
2023-02-26;,2;1008,617391;32,8;26,4;22,9;78,391304;0;
2023-02-27;0;1009,145833;27,2;25,229167;24,4;87,041667;0;
2023-02-28;19;1009,4625;33,3;27,454167;23,6;76,5;,008333;
2023-03-01;,2;1008,779167;33,6;27,729167;24,9;77,416667;0;
2023-03-02;,2;1007,26087;33,1;27,9;24,4;75,434783;,043478;
2023-03-03;,6;1006,595652;32,7;28,108696;25;74,173913;0;
