Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-01-01;33,8;1009,458333;29,6;24,620833;22,2;92,916667;,958333;
2023-01-02;50,4;1009,125;31,2;25,304167;23,2;91,625;,820833;
2023-01-03;1,6;1008,908333;31,2;25,779167;22,9;89,458333;,85;
2023-01-04;1;1009,221739;29,8;25,717391;23,2;91,173913;,752174;
2023-01-05;8;1009,575;32,3;26,4625;24,1;88,625;1,041667;
2023-01-06;,2;1009,670833;33,1;26,858333;22;83,75;,870833;
2023-01-07;0;1010,35;33;26,895833;22,6;83,125;,9875;
2023-01-08;,4;1010,4875;33,6;27,370833;24,4;84,666667;,779167;
2023-01-09;3,2;1010,040909;30,9;25,440909;23,4;92,136364;,704545;
2023-01-10;2,8;1010,2;31,8;26,117391;24,1;89,608696;,930435;
2023-01-11;23,2;1010,491667;31,4;26,504167;23,5;87,083333;1,15;
2023-01-12;4,2;1009,343478;33;26,76087;23,9;86,173913;1,2;
2023-01-13;6,2;1008,1;30,5;25,954167;24,3;91,541667;,908333;
2023-01-14;11,6;1009,034783;30;25,534783;23,4;90,521739;,665217;
2023-01-15;2;1010,836364;28,5;24,818182;22,5;88,863636;1,045455;
2023-01-16;,2;1009,1125;31,8;25,620833;22,7;88,333333;,9625;
2023-01-17;1,6;1008,508333;31,9;25,554167;22,8;88,166667;1,0375;
2023-01-18;45;1011,025;24,6;23,625;22,4;96,541667;,8625;
2023-01-19;33;1011,904167;26,1;23,3375;21,7;92,666667;1,079167;
2023-01-20;,2;1010,379167;31,4;25,341667;21,2;86,083333;,75;
2023-01-21;38,8;1009,558333;31,4;25,733333;23,3;90,083333;1,0625;
2023-01-22;2;1009,216667;32,2;25,95;23,4;88,25;1,0625;
2023-01-23;21,2;1009,843478;30,9;25,66087;22,9;90,086957;,986957;
2023-01-24;5,2;1009,208333;30,9;25,645833;24,3;90,208333;1,091667;
2023-01-25;4,2;1009,166667;28,9;25,120833;23;88,458333;1,166667;
2023-01-26;1,4;1008,166667;30,9;26,041667;22,9;83,75;,9875;
2023-01-27;,2;1008,945455;29,2;25,763636;24,1;89,272727;,977273;
2023-01-28;5,6;1009,675;29,7;25,529167;23,8;90,416667;,804167;
2023-01-29;1,2;1009,033333;31,2;25,383333;23,3;89,125;,9125;
2023-01-30;26,6;1008,533333;27,7;24,608333;22,7;93,208333;,983333;
2023-01-31;,8;1008,475;31,7;25,633333;23;86,666667;,6875;
2023-02-01;15,8;1009,983333;26,1;24,0125;22;95,833333;,816667;
2023-02-02;16,6;1010,752174;29,5;25,034783;22,4;90,73913;1,069565;
2023-02-03;,8;1010,33913;29,9;24,991304;21,8;90,130435;,986957;
2023-02-04;null;1010,945455;29,7;25,331818;23,4;91,954545;,890909;
2023-02-05;29,4;1011,078261;30;25,713043;23,4;90,478261;,778261;
2023-02-06;6,4;1009,614286;31,3;null;23,8;86,809524;1,019048;
2023-02-07;null;1009,047826;28,9;25,43913;23,2;90,608696;,908696;
2023-02-08;10,6;1008,891667;29,1;25,316667;23,6;91,291667;,9875;
2023-02-09;7,8;1008,956522;29,2;25,108696;23,9;93;,804348;
2023-02-10;35,8;1008,441667;31,2;25,479167;22,2;91,083333;,708333;
2023-02-11;3;1008,426087;29,2;25,665217;24,3;91,652174;1,03913;
2023-02-12;5,8;1007,991667;31,4;26,066667;23,5;88,166667;,845833;
2023-02-13;,6;1007,15;31,7;26,395833;24;91,083333;,941667;
2023-02-14;20,4;1008,283333;31,1;25,129167;23,5;93,458333;1,075;
2023-02-15;32,8;1008,05;31,6;25,945833;23,2;91,666667;,95;
2023-02-16;11;1007,4375;30,2;25,704167;23,3;90,125;1,108333;
2023-02-17;9,6;1007,375;30,1;25,916667;23,8;91,25;,766667;
2023-02-18;,8;1008,383333;30,7;26,470833;23,9;88,5;,875;
2023-02-19;35,6;1009,083333;26,6;24,470833;23,7;93,083333;1,35;
2023-02-20;29,2;1008,113043;30;25,465217;22,3;89,434783;,726087;
2023-02-21;3;1009,413636;27,2;24,695455;23,6;95,454545;,645455;
2023-02-22;null;1011,559091;29,2;25,4;23,3;90,045455;,895455;
2023-02-23;2,4;1011;32,4;27,145833;24;84,791667;1,120833;
2023-02-24;,2;1010,277273;31,1;25,704545;23,6;89,590909;,981818;
2023-02-25;5,8;1009,845833;31,3;26,666667;23,8;85,916667;,904167;
2023-02-26;2,4;1009,890909;31,9;26,559091;23,1;87;,940909;
2023-02-27;2,8;1010,608333;31,1;26,3375;23,4;86,541667;1,3;
2023-02-28;23,4;1011,145833;28,8;25,0375;23,1;93,666667;1,104167;
2023-03-01;19,6;1010,15;33,3;26,966667;23,1;86,083333;1,1125;
2023-03-02;49,4;1009,370833;30,9;25,591667;22,5;90,083333;1,104167;
2023-03-03;7;1008,786957;29,1;25,547826;24,3;93,173913;,856522;
2023-03-04;24,2;1009,3;28;25,2875;23,8;91,208333;1,033333;
2023-03-05;,8;1008,629167;32,4;25,9625;22,9;90,208333;,925;
2023-03-06;13;1007,93913;32,4;26,230435;24,4;90,565217;,908696;
2023-03-07;4,2;1008,233333;28,7;25,804167;24,4;93,333333;,979167;
2023-03-08;10,2;1008,769565;32;25,921739;24,2;89,652174;,986957;
2023-03-09;17;1009,308333;32,7;26,1875;23;88,333333;1,070833;
2023-03-10;10,2;1009,591667;31,7;26,766667;23,6;83,375;1,495833;
2023-03-11;10,8;1008,55;32,4;26,775;24;86,416667;1,095833;
2023-03-12;4,2;1009,254167;31,5;26,1625;24,6;90,291667;,95;
2023-03-13;4,6;1010,445833;30,1;25,866667;23;88,25;,825;
2023-03-14;11,8;1011,1;26,1;24,483333;23,7;95,708333;,825;
2023-03-15;15,8;1010,829167;25,7;24,308333;23,5;96,708333;,754167;
2023-03-16;65,2;1009,004348;32,1;26,230435;23;85,478261;,93913;
2023-03-17;8;1009,525;30,4;26,179167;23,9;88,208333;,929167;
2023-03-18;null;1010,009524;32,1;null;23,5;81,238095;1,171429;
2023-03-19;0;1010,320833;32,7;26,583333;22,4;81,75;1,0875;
2023-03-20;0;1010,433333;32,1;26,645833;23,8;85,375;1,279167;
2023-03-21;0;1011,170833;29,6;26,15;23,8;84,958333;1,2375;
2023-03-22;0;1010,4375;32,4;26,2;23,1;85,541667;1,179167;
2023-03-23;,2;1009,654167;32,5;26,720833;23;86;1,075;
2023-03-24;19,2;1009,870833;32,7;25,9125;23,8;89,166667;1,291667;
2023-03-25;,6;1009,7125;30,6;25,85;24,1;90,916667;,954167;
2023-03-26;,4;1010,295833;30,9;26,179167;24,2;88,958333;1,1125;
2023-03-27;33,4;1010,066667;29,6;25,608333;24,4;92,083333;,8875;
2023-03-28;16,2;1009,7;26,6;24,8625;23,5;95,625;,791667;
2023-03-29;41,6;1009,3;31,6;26,566667;23,7;86,708333;,854167;
2023-03-30;5,2;1010,070833;28,9;26,0625;24,7;90,833333;1,075;
2023-03-31;,2;1010,6125;28,2;24,983333;23,4;95,416667;,779167;
2023-04-01;18,4;1010,275;31,1;26,008333;23,1;88,041667;1,045833;
2023-04-02;0;1009,966667;30,4;26,220833;24,7;88,458333;,970833;
2023-04-03;8,6;1009,470833;30,3;26,0125;23;86,541667;,933333;
2023-04-04;2,2;1008,275;32,5;26,291667;23,6;87,291667;1,1;
2023-04-05;0;1007,941667;30,7;25,875;24,3;91,541667;,9;
2023-04-06;12,2;1008,029167;30,6;25,833333;23,7;89,625;,979167;
2023-04-07;11,8;1008,9125;30,1;25,708333;23,2;88,583333;1,216667;
2023-04-08;7,6;1009,5375;32,1;26,720833;22,9;84,25;,9625;
2023-04-09;12,4;1010,079167;30,3;26,2625;24;90,458333;1,120833;
2023-04-10;4,6;1010,325;32,2;27,1;24;86,75;,945833;
2023-04-11;15,8;1009,85;31,7;26,7375;24,6;88,208333;1,258333;
2023-04-12;15,2;1008,283333;31,3;26,416667;24,4;90;1,075;
2023-04-13;1,8;1007,375;33,1;27,041667;23,6;87,75;1,120833;
2023-04-14;10,2;1007,529167;33;27,308333;23,5;85,25;1,016667;
2023-04-15;0;1008,466667;29,4;26,3375;24,9;92,458333;,725;
2023-04-16;8,4;1008,933333;29,7;25,541667;23,5;93;1,1625;
2023-04-17;15,4;1006,85;31,3;25,6875;22,8;91,5;,770833;
2023-04-18;4,2;1007,45;29,6;26,495833;24,8;91,125;,8625;
2023-04-19;1,2;1009,545833;29,8;26,354167;24,3;89,5;,6625;
2023-04-20;15,2;1009,979167;30,9;26,083333;24,3;92,541667;,883333;
2023-04-21;1;1006,882609;32,5;27,234783;24,2;86,565217;1,23913;
2023-04-22;26,4;1006,733333;31,4;26,654167;24,2;90,041667;1,0875;
2023-04-23;1,4;1008,408333;26,2;24,4875;24,4;94,875;,775;
2023-04-24;33,6;1009,108696;30,2;25,513043;22;89,695652;,7;
2023-04-25;,2;1009,475;31,8;26,395833;23,7;89,291667;,933333;
2023-04-26;1,2;1010,325;27,6;25,225;25;96,333333;,575;
2023-04-27;37,4;1010,829167;31,1;25,6875;23,7;90,916667;,8;
2023-04-28;9,2;1010,454167;31,9;26,604167;23,7;89,125;1,079167;
2023-04-29;14,6;1010,583333;31,9;27,166667;24,2;88,208333;1,104167;
2023-04-30;3,2;1010,1875;32,6;27,4625;23,7;86,125;,954167;
2023-05-01;,6;1009,995833;31,9;26,75;24,3;89,875;1,1625;
2023-05-02;21,8;1009,829167;28,4;25,245833;22,2;92,375;,679167;
2023-05-03;null;null;30,4;null;23,6;92,352941;null;
2023-05-04;null;1010,645833;30,6;26,0875;24;90,791667;1,279167;
2023-05-05;,4;1010,1875;30,8;26,166667;23,7;91,708333;,833333;
2023-05-06;6;1009,391667;32,2;27,5375;24,6;88,125;,95;
2023-05-07;1;1008,691667;32,9;27,5625;24,6;88,583333;1,05;
2023-05-08;6;1009,791304;32,7;26,96087;24,1;88,347826;,786957;
2023-05-09;0;1009,891667;31,5;26,554167;24,6;92,166667;,9;
2023-05-10;7,2;1009,170833;32;26,933333;25,1;91,208333;,941667;
2023-05-11;23,4;1009,3375;32,9;26,9375;24,4;89,625;,9;
2023-05-12;2;1010,516667;32,2;26,975;23,9;86,916667;,879167;
2023-05-13;1,6;1010,983333;30,4;26,4875;24,7;93,791667;,954167;
2023-05-14;15;1011,704167;31,8;26,679167;24,3;91,833333;,970833;
2023-05-15;,4;1011,333333;31,7;26,783333;24,5;91,666667;,9375;
2023-05-16;4,4;1010,541667;31,6;26,475;23,5;91,666667;1,0375;
2023-05-17;10,4;1010,1;29,9;26,2;23,5;91,958333;,991667;
2023-05-18;0;1010,95;30,8;26,391667;23,8;91,916667;1,025;
2023-05-19;23,2;1010,629167;32;26,791667;23,9;88,625;1,05;
2023-05-20;,2;1009,016667;33,4;26,9375;24,4;87,958333;1,258333;
2023-05-21;2,2;1007,791667;32,7;27,2875;24,7;88,666667;1,129167;
