Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-01-01;,2;981,995833;29,1;22,654167;21,4;86,5;,825;
2023-01-02;18,2;980,320833;30,1;22,520833;19,2;84,208333;,75;
2023-01-03;17,4;978,129167;32,5;23,916667;19,4;80,458333;,579167;
2023-01-04;,2;976,845833;33,8;25,375;20,9;76,916667;,491667;
2023-01-05;1;977,145833;32,7;25,066667;21,9;83,291667;,554167;
2023-01-06;93,6;980,075;25,6;22,233333;20,4;92,458333;,975;
2023-01-07;51,2;982,525;24,9;21,608333;19,8;93,291667;,816667;
2023-01-08;71,4;982,545833;24,8;21,770833;19,6;93,541667;,566667;
2023-01-09;3,8;981,108333;28,8;23,225;20,9;89,333333;,55;
2023-01-10;27;981,508333;28,1;23,225;20,7;89,75;,375;
2023-01-11;5,2;980,420833;33,6;25,095833;20,7;82,708333;,870833;
2023-01-12;22,4;978,7625;31,3;24,266667;21,2;86,375;,3875;
2023-01-13;,2;978,079167;33,5;25,6875;21,2;79,875;,658333;
2023-01-14;11;978,975;33,8;26,654167;21,7;77,958333;,3625;
2023-01-15;5,6;980,25;34;27,2875;23,1;78,625;,525;
2023-01-16;0;980,004167;33,3;26,8125;22,3;72,166667;,729167;
2023-01-17;0;981,175;32,8;26,1375;21,3;73,083333;,575;
2023-01-18;0;982,058333;32,9;25,35;21,6;77,791667;,6125;
2023-01-19;10,6;981,825;30,7;24,4;22,1;81,833333;,633333;
2023-01-20;0;980,029167;28,1;24,108333;21,7;83,375;,441667;
2023-01-21;16,2;976,75;25,6;22,058333;20,4;91,916667;,4375;
2023-01-22;9,8;975,295833;33,2;24,695833;19,7;78,416667;,654167;
2023-01-23;0;976,329167;33,4;25,2375;22,6;83,875;,370833;
2023-01-24;7,4;976,116667;30,8;24,254167;21,8;88,458333;,579167;
2023-01-25;56,4;977,2;29,1;24,120833;21,5;85,916667;,704167;
2023-01-26;8,8;979,045833;29,9;24,3125;20;77,875;,7625;
2023-01-27;1,6;980,354167;30,4;24,483333;20,6;81,25;,4875;
2023-01-28;0;980,920833;33,7;25,741667;22,3;79,291667;,579167;
2023-01-29;5,8;979,454167;31,7;24,929167;21;81,291667;,608333;
2023-01-30;0;978,954167;32,2;25,1875;22;82,458333;,383333;
2023-01-31;,2;979,820833;32,6;25,895833;20,8;73,291667;,5875;
2023-02-01;0;979,7875;33,5;26,245833;20,8;73,833333;,4625;
