Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-01-01;10,2;1008,020833;null;null;null;91,041667;,208333;
2023-01-02;5,2;1007,525;null;null;null;86,208333;,104167;
2023-01-03;46,4;1008,229167;null;null;null;93,458333;,3;
2023-01-04;8,2;1007,995833;null;null;null;88,916667;,129167;
2023-01-05;1;1008,070833;null;null;null;88,583333;,183333;
2023-01-06;31,6;1008,833333;null;null;null;85,75;,1375;
2023-01-07;0;1009,086957;null;null;null;89,043478;,073913;
2023-01-08;2,6;1009,165217;null;null;null;86,565217;,034783;
2023-01-09;33,6;1008,447826;null;null;null;92,608696;,186957;
2023-01-10;38,4;1009,347826;null;null;null;93,347826;,286957;
2023-01-11;,8;1008,9875;null;null;null;88,833333;,120833;
2023-01-12;1,6;1007,475;null;null;null;84,791667;,208333;
2023-01-13;,4;1006,854167;null;null;null;86,333333;,1625;
2023-01-14;11,4;1008,8125;null;null;null;92,458333;,254167;
2023-01-15;1;1009,095833;null;null;null;90,333333;,270833;
2023-01-16;17,8;1007,541667;null;null;null;90,791667;,216667;
2023-01-17;28;1007,973913;null;null;null;96,652174;,273913;
2023-01-18;28,8;1009,583333;null;null;null;91,583333;,354167;
2023-01-19;3,8;1009,566667;null;null;null;87;,6;
2023-01-20;5,8;1009,086957;null;null;null;90,913043;,417391;
2023-01-21;,4;1008,45;null;null;null;94,041667;,183333;
2023-01-22;25,4;1007,995455;null;null;null;93,727273;,463636;
2023-01-23;11,8;1008,375;null;null;null;87,541667;,4;
2023-01-24;5,8;1007,8625;null;null;null;91;,2125;
2023-01-25;2,4;1007,517391;null;null;null;90,478261;,452174;
2023-01-26;1,2;1007,008333;null;null;null;89,916667;,1125;
2023-01-27;0;1007,2;null;null;null;86,695652;,356522;
2023-01-28;0;1007,758333;null;null;null;93,291667;,270833;
2023-01-29;42,8;1007,95;null;null;null;95,625;,075;
2023-01-30;35,4;1007,23913;null;null;null;94,304348;,552174;
2023-01-31;15,8;1007,795833;null;null;null;92,458333;,245833;
2023-02-01;18;1008,356522;null;null;null;94,173913;,191304;
2023-02-02;15,8;1008,843478;null;null;null;86,652174;,36087;
2023-02-03;,4;1008,2;null;null;null;83,571429;,304762;
2023-02-04;null;1009,647826;null;null;null;87,695652;,134783;
