Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-05-30;null;null;null;null;null;null;null;
2023-05-31;null;null;null;null;null;null;null;
2023-06-01;null;null;null;null;null;null;null;
2023-06-02;null;null;null;null;null;null;null;
2023-06-03;null;null;null;null;null;null;null;
2023-06-04;null;null;null;null;null;null;null;
2023-06-05;null;null;null;null;null;null;null;
2023-06-06;null;null;null;null;null;null;null;
2023-06-07;null;null;null;null;null;null;null;
2023-06-08;null;null;null;null;null;null;null;
2023-06-09;null;null;null;null;null;null;null;
2023-06-10;null;null;null;null;null;null;null;
2023-06-11;null;null;null;null;null;null;null;
2023-06-12;null;null;null;null;null;null;null;
2023-06-13;null;null;null;null;null;null;null;
2023-06-14;null;null;null;null;null;null;null;
2023-06-15;null;null;null;null;null;null;null;
2023-06-16;null;null;null;null;null;null;null;
2023-06-17;null;null;null;null;null;null;null;
2023-06-18;null;null;null;null;null;null;null;
2023-06-19;null;null;null;null;null;null;null;
2023-06-20;null;null;null;null;null;null;null;
2023-06-21;null;null;null;null;null;null;null;
2023-06-22;null;null;null;null;null;null;null;
2023-06-23;null;null;null;null;null;null;null;
2023-06-24;null;null;null;null;null;null;null;
2023-06-25;null;null;null;null;null;null;null;
2023-06-26;null;null;null;null;null;null;null;
2023-06-27;null;null;null;null;null;null;null;
2023-06-28;null;null;null;null;null;null;null;
2023-06-29;null;null;null;null;null;null;null;
2023-06-30;null;null;null;null;null;null;null;
2023-07-01;null;null;null;null;null;null;null;
2023-07-02;null;null;null;null;null;null;null;
2023-07-03;null;null;null;null;null;null;null;
2023-07-04;null;null;null;null;null;null;null;
2023-07-05;null;null;null;null;null;null;null;
2023-07-06;null;null;null;null;null;null;null;
2023-07-07;null;null;null;null;null;null;null;
2023-07-08;null;null;null;null;null;null;null;
2023-07-09;null;null;null;null;null;null;null;
2023-07-10;null;null;null;null;null;null;null;
2023-07-11;null;null;null;null;null;null;null;
2023-07-12;null;null;null;null;null;null;null;
2023-07-13;null;null;null;null;null;null;null;
2023-07-14;null;null;null;null;null;null;null;
2023-07-15;null;null;null;null;null;null;null;
2023-07-16;null;null;null;null;null;null;null;
2023-07-17;null;null;null;null;null;null;null;
2023-07-18;null;null;null;null;null;null;null;
2023-07-19;null;null;null;null;null;null;null;
2023-07-20;null;null;null;null;null;null;null;
2023-07-21;null;null;null;null;null;null;null;
2023-07-22;null;null;null;null;null;null;null;
2023-07-23;null;null;null;null;null;null;null;
2023-07-24;null;null;null;null;null;null;null;
2023-07-25;null;null;null;null;null;null;null;
2023-07-26;null;null;null;null;null;null;null;
2023-07-27;null;null;null;null;null;null;null;
2023-07-28;null;null;null;null;null;null;null;
2023-07-29;null;null;null;null;null;null;null;
2023-07-30;null;null;null;null;null;null;null;
2023-07-31;null;null;null;null;null;null;null;
2023-08-01;null;null;null;null;null;null;null;
2023-08-02;null;null;null;null;null;null;null;
2023-08-03;null;null;null;null;null;null;null;
2023-08-04;null;null;null;null;null;null;null;
2023-08-05;null;null;null;null;null;null;null;
2023-08-06;null;null;null;null;null;null;null;
2023-08-07;null;null;null;null;null;null;null;
2023-08-08;null;null;null;null;null;null;null;
2023-08-09;null;null;null;null;null;null;null;
2023-08-10;null;null;null;null;null;null;null;
2023-08-11;null;null;null;null;null;null;null;
2023-08-12;null;null;null;null;null;null;null;
2023-08-13;null;null;null;null;null;null;null;
2023-08-14;null;null;null;null;null;null;null;
2023-08-15;null;null;null;null;null;null;null;
2023-08-16;null;null;null;null;null;null;null;
2023-08-17;null;null;null;null;null;null;null;
2023-08-18;null;null;null;null;null;null;null;
2023-08-19;null;null;null;null;null;null;null;
2023-08-20;null;null;null;null;null;null;null;
2023-08-21;null;null;null;null;null;null;null;
2023-08-22;null;null;null;null;null;null;null;
2023-08-23;null;null;null;null;null;null;null;
2023-08-24;null;null;null;null;null;null;null;
2023-08-25;null;null;null;null;null;null;null;
2023-08-26;null;null;null;null;null;null;null;
2023-08-27;null;null;null;null;null;null;null;
2023-08-28;null;null;null;null;null;null;null;
2023-08-29;null;null;29,4;null;null;null;null;
2023-08-30;null;942,183333;35,5;26,2375;17,7;null;2,116667;
2023-08-31;0;942,108333;34,2;24,425;15,8;null;1,820833;
2023-09-01;0;942,8875;33,5;25,475;19,8;null;2,408333;
2023-09-02;0;943,670833;33,1;24,608333;18,1;null;2,495833;
2023-09-03;0;943,533333;33,2;25,308333;19,1;null;2,704167;
2023-09-04;0;944,0375;32,9;24,625;18,5;null;2,591667;
2023-09-05;0;944,2;33;25,295833;21;null;2,954167;
2023-09-06;0;943,675;32;24,895833;18,8;null;3,820833;
2023-09-07;1;944,695833;30,7;23,254167;18,3;null;3,1125;
2023-09-08;0;944,333333;31,3;23,354167;17;null;2,8;
2023-09-09;0;944,583333;31,8;24,120833;19;null;2,858333;
2023-09-10;0;944,395833;31,2;23,925;18,6;null;3,279167;
2023-09-11;,8;944,1125;31,1;23,141667;18,1;null;2,775;
2023-09-12;0;944,0625;31,3;23,983333;19,2;null;2,929167;
2023-09-13;0;943,329167;33,5;25,291667;19,3;null;2,833333;
2023-09-14;0;942,645833;34,3;25,558333;19,1;null;2,733333;
2023-09-15;0;941,670833;36,3;25,133333;15,2;null;2,1375;
2023-09-16;0;943,1125;33;25,695833;20,9;null;3,604167;
2023-09-17;0;943,258333;33,8;25,666667;20;null;3,708333;
2023-09-18;0;943,0375;31,4;24,945833;20,1;null;3,254167;
2023-09-19;2;942,575;28;23,266667;19,2;null;3,383333;
2023-09-20;0;942,670833;31,4;24,3375;19,4;null;2,7875;
2023-09-21;0;942,404167;30,8;23,504167;19;null;2,879167;
2023-09-22;0;941,991667;33,5;25,2125;19,6;null;2,825;
2023-09-23;0;941,058333;35,5;26,445833;18,3;null;2,125;
2023-09-24;0;940,4875;36,1;26,645833;19;null;1,975;
2023-09-25;0;939,7125;37,8;27,158333;17,7;null;1,991667;
2023-09-26;0;939,025;37,3;27,291667;18,7;null;1,895833;
2023-09-27;0;939,191667;36,2;26,470833;16,6;null;1,5375;
2023-09-28;0;938,854167;37,4;27,1125;17,2;null;1,691667;
2023-09-29;0;940,583333;36,6;27,316667;17,9;null;2,4375;
2023-09-30;0;941,745833;34,6;26,258333;19,6;null;3,175;
2023-10-01;0;940,754167;35,6;26,65;19,6;null;2,491667;
2023-10-02;0;939,291667;37,7;28,241667;21,6;null;2,233333;
2023-10-03;0;938,8375;36,4;26,979167;17,7;null;1,9625;
2023-10-04;0;938,95;34,2;26,520833;18;null;2,404167;
2023-10-05;0;939,691667;35,6;27,429167;19,7;null;2,458333;
2023-10-06;0;941,416667;33,9;26,5875;19,7;null;2,375;
2023-10-07;0;942,358333;36,8;27,183333;21,1;null;2,908333;
2023-10-08;0;942,425;34,7;27,525;22,1;null;3,279167;
2023-10-09;0;942;34,6;26,004167;17,5;null;2,016667;
2023-10-10;0;941,216667;35,9;27,158333;20,2;null;2,395833;
2023-10-11;0;941,6875;32,3;25,479167;19,1;null;3,125;
2023-10-12;0;940,683333;34,6;26,520833;19,8;null;2,383333;
2023-10-13;0;940,825;35,1;25,308333;16,4;null;2,041667;
2023-10-14;0;941,529167;34,6;26,725;19,5;null;2,375;
2023-10-15;0;943,258333;32,8;25,995833;21,2;null;3,520833;
2023-10-16;0;942,6625;33;25,804167;19,1;null;3,291667;
2023-10-17;0;941,7375;33,5;25,775;19,1;null;3,2125;
2023-10-18;0;941,566667;33,7;25,729167;18,8;null;2,683333;
2023-10-19;0;941,145833;35,9;25,825;16,2;null;1,979167;
2023-10-20;0;941,604167;34,9;26,4625;18,8;null;2,9375;
2023-10-21;0;941,204167;35,1;27,070833;19,8;null;2,966667;
2023-10-22;0;941,370833;34,6;26,858333;19,8;null;3,191667;
2023-10-23;0;941,091667;34,5;27,104167;21,4;null;3,216667;
2023-10-24;0;939,825;34,9;27,5125;20,8;null;2,466667;
2023-10-25;0;937,379167;37,9;28,0875;19,2;null;1,666667;
2023-10-26;0;935,758333;38,8;29,533333;21,2;null;1,875;
2023-10-27;0;937,175;38,9;30,491667;21,9;null;2,120833;
2023-10-28;0;938,745833;36,6;29,158333;23,5;null;3,483333;
2023-10-29;0;939,933333;35;27,158333;20,2;null;3,45;
2023-10-30;0;939,0125;35,4;27,133333;21;null;2,395833;
2023-10-31;0;937,3625;38,3;28,029167;17,3;null;1,570833;
2023-11-01;0;936,983333;37,8;28,775;19,9;null;1,75;
2023-11-02;0;937,670833;34,9;27,695833;23,1;null;1,858333;
2023-11-03;4,4;939,379167;28,6;24,479167;21,9;null;1,383333;
2023-11-04;0;938,179167;35,7;26,0625;19,6;null;1,833333;
2023-11-05;0;936,85;38,8;29,433333;21,5;null;1,854167;
2023-11-06;,4;939,516667;31,6;27,070833;22,5;null;3,0375;
2023-11-07;0;941,316667;32,9;26,020833;22,1;null;3,3;
2023-11-08;0;942,795833;31,2;24,8375;19,9;null;2,958333;
2023-11-09;0;941,820833;32,7;26,004167;20,7;null;3,420833;
2023-11-10;0;941,225;35,4;27,566667;21;null;2,7375;
2023-11-11;0;940,370833;35,7;27,625;19,5;null;2,7125;
2023-11-12;0;939,858333;37;26,745833;16,5;null;2,329167;
2023-11-13;0;938,725;38,2;27,841667;17,6;null;2,141667;
2023-11-14;0;938,729167;36,3;27,120833;17,8;null;2,141667;
2023-11-15;0;938,279167;36,9;27,229167;19,2;null;1,970833;
2023-11-16;0;937,816667;36;28,108333;20,6;null;2,4125;
2023-11-17;0;938,05;37,3;28,708333;21;null;2,041667;
2023-11-18;0;938,775;37,2;29,729167;23,1;null;2,125;
2023-11-19;0;938,608333;38,1;30,25;21,5;null;2,183333;
2023-11-20;0;938,254167;36,7;28,329167;20,8;null;2,1;
2023-11-21;0;939,141667;34,3;27,054167;22,8;null;2,454167;
2023-11-22;0;938,804167;36,1;27,8375;20,5;null;2,654167;
2023-11-23;0;940,483333;36,7;28,145833;21,3;null;2,520833;
2023-11-24;0;940,6;39;28,6;18,2;null;1,9375;
2023-11-25;0;939,666667;37,5;28,4625;19;null;2,720833;
2023-11-26;0;940,495833;34,2;27,0125;20,7;null;3,895833;
2023-11-27;0;941,825;35,7;27,008333;19,1;null;2,504167;
2023-11-28;0;941,9375;33,3;25,745833;21,7;null;2,654167;
2023-11-29;4,8;939,833333;36,1;26,804167;19;null;2,3625;
2023-11-30;0;939,7125;36;26,4875;17,2;null;2,2125;
2023-12-01;0;939,6875;36,4;26,575;17,3;null;2,195833;
2023-12-02;0;938,625;37,5;27,495833;17,8;null;2,0875;
2023-12-03;0;938,716667;36,8;28,020833;21,8;null;1,925;
2023-12-04;0;940,266667;34,3;25,533333;18,3;null;1,958333;
2023-12-05;0;940,570833;35;27,354167;21,5;null;2,35;
2023-12-06;0;940,204167;34,9;27,075;20,8;null;3,679167;
2023-12-07;0;940,104167;34,1;26,7375;20,5;null;3,079167;
2023-12-08;0;940,108333;35,4;27,645833;21,9;null;2,520833;
2023-12-09;0;938,345833;38,3;28,983333;21,5;null;2,1375;
2023-12-10;0;939,1125;34,6;27,670833;21,7;null;3,079167;
2023-12-11;0;939,316667;34,2;26,575;19,5;null;2,479167;
2023-12-12;0;939,966667;35;27,220833;18,5;null;2,5;
2023-12-13;0;939,241667;34,6;27,554167;22,5;null;3,295833;
2023-12-14;0;939,145833;33,8;26,5375;18,7;null;3,583333;
2023-12-15;0;939,679167;30,5;25,708333;21;null;3,666667;
2023-12-16;0;939,483333;35,3;27,916667;22,2;null;2,779167;
2023-12-17;0;938,6875;35,2;27,966667;22,4;null;3,108333;
2023-12-18;0;937,304167;34,2;26,958333;19,9;null;2,391667;
2023-12-19;0;937,033333;33,3;23,245833;20,3;null;1,45;
2023-12-20;68,8;939,4875;26,2;21,870833;18,9;null;1,154167;
2023-12-21;2;940,95;31,6;24,2875;20,2;null;1,941667;
2023-12-22;1,8;941,883333;32,1;25,254167;21,4;null;2,504167;
2023-12-23;0;940,95;33,2;25,825;20,1;null;2,6125;
2023-12-24;0;940,8125;35,2;27,808333;21,5;null;2,1;
2023-12-25;0;940,933333;35,6;28,4;22,8;null;2,520833;
2023-12-26;0;940,4875;38,4;28,941667;20,8;null;1,704167;
2023-12-27;0;939,208333;38,4;28,929167;19,7;null;2,075;
2023-12-28;0;939,879167;36,3;28,116667;21,3;null;2,35;
2023-12-29;0;940,154167;35,9;27,920833;21;null;2,0125;
2023-12-30;0;939,341667;37,1;27,733333;18,7;null;1,420833;
2023-12-31;0;939,325;33,7;26,604167;23,7;null;1,8875;

