Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-01-01;0;988,891667;29,1;25,079167;21,9;72,461538;1,758333;
2023-01-02;11,4;988,225;28,4;23,8;21,5;null;,695833;
2023-01-03;6,6;988,245833;27,2;23,625;22,2;null;,316667;
2023-01-04;5,8;988,016667;30,1;25,133333;22,8;null;,416667;
2023-01-05;9,6;987,65;31,4;26,2375;23,3;70,692308;,3;
2023-01-06;,4;988,35;32;26,45;23,3;70,6;,508333;
2023-01-07;,2;989,475;30,9;26,045833;22,7;70,4;,854167;
2023-01-08;0;989,145833;31,5;25,916667;22,2;72,266667;,658333;
2023-01-09;0;989,1375;31,2;25,920833;22,7;68,642857;1,008333;
2023-01-10;,2;989,454167;31,5;25,895833;21,9;67,933333;,816667;
2023-01-11;0;989,4125;31,6;26,166667;22,8;65,571429;,983333;
2023-01-12;0;988,3375;31,7;26,145833;22;65,466667;,454167;
2023-01-13;,2;987,45;31,7;26,2125;22,4;69,133333;1,3875;
2023-01-14;,2;988,183333;30,5;25,95;22,9;69,857143;1,345833;
2023-01-15;1,8;988,925;29,8;25,379167;22,3;null;1,525;
2023-01-16;,2;988,2;29,1;24,341667;21,6;null;1,070833;
2023-01-17;3,8;988,370833;29,5;25,066667;21,6;70,384615;1,308333;
2023-01-18;2,2;988,9;30,1;25,404167;21,7;68,5;1,220833;
2023-01-19;11,6;988,783333;30,9;25,7625;22,3;68,769231;1,079167;
2023-01-20;,4;988,566667;31,4;25,920833;22,3;65,5;,808333;
2023-01-21;,2;987,316667;32,5;26,345833;22,3;65;,741667;
2023-01-22;0;986,754167;31,8;26,5625;23,7;64,733333;,754167;
2023-01-23;0;987,3;32,3;26,470833;22,3;63;,533333;
2023-01-24;0;986,179167;32,5;26,491667;23,1;63,066667;,595833;
2023-01-25;0;985,4625;31,7;26,55;22,7;62,9375;,804167;
2023-01-26;0;985,7375;32;26,025;22,2;61,733333;1,191667;
2023-01-27;0;987,2;32,6;27,191667;23,5;66,588235;1,845833;
2023-01-28;,4;988,716667;32,3;26,829167;23,1;63,666667;1,9875;
2023-01-29;,2;988,1875;30,7;25,629167;21,7;64,666667;1,741667;
2023-01-30;0;987,258333;30,5;25,575;22,6;69,266667;1,7625;
2023-01-31;,6;988,033333;29,6;25,154167;22,2;64,230769;1,370833;
2023-02-01;0;988,4;29,5;25,1;22,1;75,142857;1,366667;
2023-02-02;6;989,341667;30,2;25,329167;22;null;1,479167;
2023-02-03;,6;989,375;32,3;26,1375;22,3;68,785714;1,4125;
2023-02-04;0;990,008333;32,8;27,2125;23,6;60;1,654167;
2023-02-05;0;989,120833;33,1;26,945833;23,1;60,666667;1,270833;
2023-02-06;0;987,654167;33,3;27,145833;22,5;63,733333;1,520833;
2023-02-07;,2;987,866667;31,8;26,670833;23,1;56,133333;1,183333;
2023-02-08;0;988,008333;32;25,879167;21,5;58,5;1,583333;
2023-02-09;,2;988,291667;31,9;25,691667;20,8;63,1875;1,6125;
2023-02-10;,6;987,966667;31,7;26,479167;23,1;66,384615;1,808333;
2023-02-11;0;987,8375;31,9;26,825;23,3;61,307692;2,141667;
2023-02-12;5;987,645833;30,8;26,1375;23,1;70,428571;1,504167;
2023-02-13;,2;987,675;31,4;26,55;22,9;67,5625;1,4;
2023-02-14;,2;987,025;32,6;26,7125;22,6;61,928571;1,666667;
2023-02-15;0;986,05;33,2;27,116667;23,2;64,5625;1,6875;
2023-02-16;0;984,529167;33,3;27,266667;23,2;60,733333;1,333333;
2023-02-17;0;984,983333;32,7;27,025;23,6;60,333333;,991667;
2023-02-18;12,8;986,4;31,3;26,483333;23,3;62,0625;1,716667;
2023-02-19;0;987,6125;30,4;25,933333;22,9;69,9375;1,670833;
2023-02-20;7;988,45;30,7;24,754167;22,9;null;1,358333;
2023-02-21;7,6;988,720833;29,4;24,6;22,2;null;2,041667;
2023-02-22;8;989,579167;30,2;25,4125;23,2;null;1,554167;
2023-02-23;2,2;989,675;30,4;25,8;22,1;67,076923;1,583333;
2023-02-24;1;988,766667;30,2;25,65;22,2;65,583333;1,35;
2023-02-25;0;988,629167;30,8;26,0625;22,4;67;1,966667;
2023-02-26;2,6;989,879167;26,6;24,445833;23,4;null;,070833;
2023-02-27;30;990,129167;29,8;25,791667;23,4;null;1,025;
2023-02-28;,2;990,504167;31,4;26,504167;22,6;72,357143;1,270833;
2023-03-01;,2;990,166667;30,6;26,65;23,5;70,076923;1,533333;
2023-03-02;0;988,729167;29,8;25,9625;22,7;69,384615;1,491667;
2023-03-03;,2;988,4125;30,8;26,204167;22,9;67;1,679167;
2023-03-04;0;988,470833;30,3;25,741667;22,2;71,214286;1,55;
2023-03-05;,6;987,504167;31,6;26,075;22,5;70,076923;1,1;
2023-03-06;0;987,1125;32,5;27,058333;23,2;65,5;1,579167;
2023-03-07;0;987,816667;31,7;27,058333;23,4;68;2,479167;
2023-03-08;,2;988,1875;31,2;26;22,1;64,928571;1,316667;
2023-03-09;,2;988,845833;31,1;25,6625;21,6;67,2;1,583333;
