Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-01-01;0;993,583333;39;27,791667;20,3;55,041667;2,929167;
2023-01-02;9;992,15;32,2;26,216667;22,7;69,916667;2,420833;
2023-01-03;0;993,429167;29,7;23,833333;15,6;45,916667;2,675;
2023-01-04;0;994,475;34,9;25,558333;17;45,666667;1,9625;
2023-01-05;0;996,666667;34,5;26,5;17,5;43,833333;3,266667;
2023-01-06;0;1000,0375;33,3;25,816667;18,4;49,75;4,508333;
2023-01-07;0;1002,516667;32;24,879167;17,5;52,375;5,5;
2023-01-08;0;1001,029167;33,3;25,2625;17,9;57,791667;4,695833;
2023-01-09;0;997,620833;33,8;25,6625;18,2;55,5;4,1375;
2023-01-10;0;995,454167;33,5;24,333333;20,2;66,291667;3,158333;
2023-01-11;0;994,3;37,4;26,2625;17;55,166667;1,866667;
2023-01-12;1,4;992,0875;32,8;26,195833;20,5;60,208333;2,475;
2023-01-13;,6;991,4;28;22,966667;20,8;75,25;2,883333;
2023-01-14;20,2;994,558333;29;22,541667;17,5;68,375;2,704167;
2023-01-15;0;997,175;31,9;25,333333;18,9;60,541667;3,879167;
2023-01-16;0;997,254167;34,4;26,766667;19,2;62,708333;4,070833;
2023-01-17;0;997,725;36,1;28,395833;21;55,956522;4,254167;
2023-01-18;0;999,9;34,4;27,291667;21;65,125;5,65;
2023-01-19;0;998,933333;35,3;27,454167;22;68,458333;4,304167;
2023-01-20;0;993,85;37;28,420833;21,1;62,458333;3,779167;
2023-01-21;0;990,133333;33;25,820833;22,1;77,25;2,245833;
2023-01-22;12,4;990,595833;34,9;27;21,6;65,3;1,825;
2023-01-23;0;992,4875;37;28,245833;20,8;54,375;2,1875;
2023-01-24;0;991,716667;38,5;28,9375;19,6;50,416667;2,158333;
