Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-01-01;0;983,891667;36,1;29,179167;20,7;41,416667;3,325;
2023-01-02;7,8;981,429167;30,5;23,725;20,7;75,291667;3,579167;
2023-01-03;,4;983,2875;29,9;21,608333;12,4;55,875;2,133333;
2023-01-04;0;984,529167;32,5;24,304167;18;44,5;4,129167;
2023-01-05;0;988;32,6;24,0875;16,3;62,708333;3,683333;
2023-01-06;0;991,308333;32,4;24,8375;18,3;51,958333;4,441667;
2023-01-07;0;993,966667;31,4;23,854167;17,1;55,791667;5,079167;
2023-01-08;0;992,420833;31,3;24,016667;17,4;58,208333;4,504167;
2023-01-09;0;988,495833;32,3;24,5;17,5;57,791667;3,8375;
2023-01-10;0;985,7125;34,5;25,308333;18,1;58,083333;3,325;
2023-01-11;0;983,895833;36,3;25,670833;18,3;57,333333;3,770833;
2023-01-12;0;981,3;34,3;26,541667;19,9;52,833333;3,291667;
2023-01-13;1,8;981,825;29,1;21,0375;20,2;85,416667;3,75;
2023-01-14;5;984,004167;29,3;22,3375;17,1;65,958333;2,1875;
2023-01-15;0;987,541667;33,8;25,454167;16,5;47,25;3,025;
2023-01-16;0;987,941667;34,6;25,5625;16,6;56,333333;3,220833;
2023-01-17;0;988,9875;34,1;25,570833;18,8;63,875;4,541667;
2023-01-18;0;991,495833;33,1;25,333333;19,4;67,75;4,5;
2023-01-19;0;990,395833;31,2;25,204167;20,9;70,291667;3,904167;
2023-01-20;0;984,791667;34;26,408333;20,4;65,625;3,666667;
2023-01-21;,4;980,479167;28,5;23,279167;21,3;82,541667;3,275;
2023-01-22;12,2;980,133333;33,4;25,975;19,1;66,833333;2,233333;
2023-01-23;0;982,85;34,4;26,995833;18,7;48,333333;3,333333;
2023-01-24;0;982,6125;35,5;26,233333;17,4;61,041667;2,9375;
2023-01-25;0;983,5625;36,4;28,079167;21,6;56,458333;3,291667;
2023-01-26;0;984,2;29,7;24,908333;22,3;74,291667;3,7;
2023-01-27;,4;983,770833;36,2;27,279167;19,2;63,083333;2,125;
2023-01-28;0;985,316667;34,7;26,508333;22,8;73,083333;3,0125;
2023-01-29;6;986,883333;32,7;23,933333;18,7;75,5;3,454167;
2023-01-30;0;983,5;32,6;24,404167;16,6;64,958333;2,291667;
2023-01-31;0;981,875;36;27,229167;20,4;57,083333;2,745833;
2023-02-01;0;984,875;36,1;27,225;19,7;61,375;3;
2023-02-02;0;986,1;32,3;23,775;19,2;77,333333;4,016667;
2023-02-03;5,8;983,970833;30,2;23,145833;20,3;78,75;3,375;
2023-02-04;,4;985,879167;28,5;22,05;17,9;64,791667;3,0375;
2023-02-05;0;986,095833;29,3;21,258333;14,7;67,791667;2,295833;
2023-02-06;0;985,470833;33,3;25,479167;18;57,875;3,008333;
